0	2.3916
1	2.20962
2	2.07593
3	1.9475
4	1.91089
5	1.87634
6	1.90248
7	1.87157
8	1.8837
9	1.83815
10	1.82881
11	1.8673
12	1.88684
13	1.88184
14	1.86497
15	1.84417
16	1.82497
17	1.81859
18	1.79579
19	1.79816
20	1.8011
21	1.81996
22	1.80223
23	1.81114
24	1.80976
25	1.80653
26	1.79652
27	1.78948
28	1.78301
29	1.77851
30	1.76486
31	1.75848
32	1.75966
33	1.75534
34	1.75094
35	1.76291
36	1.76686
37	1.75677
38	1.76759
39	1.76263
40	1.76148
41	1.77487
42	1.773
43	1.77897
44	1.78145
45	1.77866
46	1.77834
47	1.7938
48	1.79831
49	1.79823
50	1.80938
51	1.80664
52	1.80218
53	1.80324
54	1.79919
55	1.79877
56	1.80733
57	1.8041
58	1.80435
59	1.8019
60	1.8009
61	1.80491
62	1.79869
63	1.80134
64	1.80381
65	1.80014
66	1.79977
67	1.80665
68	1.80377
69	1.80093
70	1.80133
71	1.7963
72	1.79627
73	1.79439
74	1.79259
75	1.78834
76	1.78178
77	1.77966
78	1.77768
79	1.77457
80	1.78014
81	1.77838
82	1.77923
83	1.78214
84	1.77873
85	1.7743
86	1.7804
87	1.77853
88	1.78384
89	1.7886
90	1.78934
91	1.79057
92	1.79218
93	1.78851
94	1.79408
95	1.79536
96	1.79121
97	1.79239
98	1.793
99	1.79175
100	1.79132
101	1.79311
102	1.79232
103	1.7916
104	1.78815
105	1.78763
106	1.78826
107	1.78667
108	1.78557
109	1.78369
110	1.78391
111	1.78789
112	1.78756
113	1.78846
114	1.78923
115	1.78802
116	1.78632
117	1.78465
118	1.78286
119	1.78317
120	1.78408
121	1.7866
122	1.78344
123	1.78331
124	1.78195
125	1.77919
126	1.78821
127	1.79104
128	1.78834
129	1.78808
130	1.78767
131	1.78506
132	1.78893
133	1.78569
134	1.78572
135	1.78377
136	1.78495
137	1.78588
138	1.78332
139	1.7799
140	1.7831
141	1.78409
142	1.78399
143	1.78199
144	1.78057
145	1.77998
146	1.77859
147	1.77934
148	1.78068
149	1.78358
150	1.78458
151	1.78509
152	1.78437
153	1.78324
154	1.78244
155	1.78444
156	1.78621
157	1.78665
158	1.78625
159	1.78587
160	1.7878
161	1.78725
162	1.78868
163	1.789
164	1.79018
165	1.79044
166	1.78876
167	1.78661
168	1.78577
169	1.78667
170	1.78543
171	1.78439
172	1.78282
173	1.78349
174	1.78452
175	1.78242
176	1.78085
177	1.78287
178	1.78308
179	1.78256
180	1.78178
181	1.78098
182	1.77865
183	1.78208
184	1.78223
185	1.78213
186	1.78204
187	1.78197
188	1.78231
189	1.78234
190	1.7856
191	1.78548
192	1.78457
193	1.78567
194	1.78645
195	1.78646
196	1.78769
197	1.78708
198	1.78792
199	1.78761
200	1.78784
201	1.78821
202	1.78785
203	1.78753
204	1.7859
205	1.78717
206	1.78743
207	1.7892
208	1.78883
209	1.78893
210	1.79262
211	1.79106
212	1.79236
213	1.79449
214	1.79433
215	1.79249
216	1.79081
217	1.79039
218	1.78967
219	1.78887
220	1.78914
221	1.786
222	1.78524
223	1.7843
224	1.78368
225	1.78335
226	1.78428
227	1.78412
228	1.78577
229	1.78729
230	1.78648
231	1.78815
232	1.78798
233	1.78841
234	1.78834
235	1.78934
236	1.7891
237	1.7896
238	1.7901
239	1.79066
240	1.79272
241	1.79195
242	1.79089
243	1.78936
244	1.78882
245	1.7891
246	1.78783
247	1.7878
248	1.78844
249	1.78775
250	1.78676
251	1.79061
252	1.79179
253	1.79081
254	1.78969
255	1.78891
256	1.79203
257	1.79201
258	1.79213
259	1.7912
260	1.78993
261	1.78981
262	1.7885
263	1.78795
264	1.7889
265	1.7907
266	1.78944
267	1.79026
268	1.78864
269	1.78759
270	1.78685
271	1.78754
272	1.78741
273	1.78831
274	1.78884
275	1.78796
276	1.78723
277	1.78669
278	1.78713
279	1.78787
280	1.78926
281	1.78876
282	1.78785
283	1.79142
284	1.79267
285	1.79174
286	1.79129
287	1.79199
288	1.7932
289	1.79299
290	1.79277
291	1.79155
292	1.79206
293	1.79093
294	1.79104
295	1.7899
296	1.78956
297	1.79014
298	1.78965
299	1.78897
300	1.78966
301	1.78978
302	1.7909
303	1.79054
304	1.7903
305	1.78954
306	1.78864
307	1.78803
308	1.78935
309	1.79042
310	1.78917
311	1.78789
312	1.78886
313	1.7895
314	1.7893
315	1.79092
316	1.79067
317	1.7915
318	1.79156
319	1.79444
320	1.7963
321	1.79615
322	1.79964
323	1.80054
324	1.79887
325	1.79954
326	1.79851
327	1.79767
328	1.7971
329	1.7967
330	1.7978
331	1.79721
332	1.79627
333	1.79701
334	1.79678
335	1.79699
336	1.79652
337	1.79681
338	1.7971
339	1.79869
340	1.8001
341	1.80139
342	1.80137
343	1.80161
344	1.80249
345	1.80427
346	1.8042
347	1.80536
348	1.80709
349	1.80661
350	1.80654
351	1.80725
352	1.808
353	1.80786
354	1.80812
355	1.80897
356	1.80972
357	1.80989
358	1.80918
359	1.80806
360	1.80913
361	1.80946
362	1.81141
363	1.81147
364	1.81247
365	1.81262
366	1.81303
367	1.81333
368	1.8139
369	1.81334
370	1.81403
371	1.81327
372	1.81225
373	1.81262
374	1.81244
375	1.81193
376	1.81111
377	1.81074
378	1.81011
379	1.81089
380	1.81071
381	1.81109
382	1.81101
383	1.81033
384	1.80962
385	1.80933
386	1.80917
387	1.809
388	1.80946
389	1.80966
390	1.81027
391	1.81021
392	1.81015
393	1.81123
394	1.81157
395	1.81176
396	1.81135
397	1.8111
398	1.81079
399	1.81085
