0	0.110009
1	0.0997415
2	0.107589
3	0.109337
4	0.111068
5	0.108439
6	0.108459
7	0.109258
8	0.107152
9	0.109927
10	0.111328
11	0.11208
12	0.111666
13	0.111274
14	0.111445
15	0.110784
16	0.111643
17	0.111634
18	0.111933
19	0.11207
20	0.111824
21	0.112519
22	0.1137
23	0.113754
24	0.113864
25	0.113408
26	0.113031
27	0.113497
28	0.113481
29	0.11266
30	0.112495
31	0.112469
32	0.112626
33	0.112393
34	0.112702
35	0.111836
36	0.111661
37	0.111546
38	0.111156
39	0.111154
40	0.111153
41	0.110915
42	0.110531
43	0.11001
44	0.109829
45	0.109963
46	0.110138
47	0.109831
48	0.110252
49	0.110033
50	0.10998
51	0.110392
52	0.110299
53	0.110082
54	0.110225
55	0.110113
56	0.11041
57	0.110568
58	0.110306
59	0.110323
60	0.110143
61	0.110058
62	0.110104
63	0.110097
64	0.110237
65	0.110255
66	0.11024
67	0.110405
68	0.110127
69	0.110441
70	0.110145
71	0.11015
72	0.110176
73	0.110021
74	0.110135
75	0.110404
76	0.110346
77	0.110383
78	0.110341
79	0.110295
80	0.110233
81	0.110295
82	0.110427
83	0.110519
84	0.110354
85	0.110401
86	0.11049
87	0.110524
88	0.110315
89	0.110372
90	0.110318
91	0.110369
92	0.110409
93	0.110382
94	0.110511
95	0.110592
96	0.1105
97	0.110455
98	0.110516
99	0.110613
100	0.110564
101	0.11054
102	0.110512
103	0.110608
104	0.11057
105	0.110686
106	0.110747
107	0.110753
108	0.111
109	0.111061
110	0.11113
111	0.111021
112	0.110978
113	0.110901
114	0.110898
115	0.11074
116	0.110833
117	0.110781
118	0.110626
119	0.110541
120	0.110686
121	0.110651
122	0.110767
123	0.110738
124	0.110765
125	0.110699
126	0.110637
127	0.110486
128	0.110376
129	0.110414
130	0.110431
131	0.110423
132	0.110378
133	0.11032
134	0.110109
135	0.110149
136	0.110234
137	0.110241
138	0.110225
139	0.110301
140	0.110301
141	0.110318
142	0.110346
