0	1.0183
1	1.24829
2	1.24606
3	1.21848
4	1.18475
5	1.14197
6	1.08515
7	1.02578
8	1.02069
9	1.01813
10	0.986985
11	0.975552
12	0.956809
13	0.942801
14	0.923462
15	0.904979
16	0.924087
17	0.956356
18	0.957973
19	0.955851
20	0.949173
21	0.942989
22	0.935063
23	0.932148
24	0.92641
25	0.915453
26	0.904919
27	0.917966
28	0.913304
29	0.908094
30	0.903102
31	0.89373
32	0.8863
33	0.87427
34	0.868503
35	0.869487
36	0.867562
37	0.883137
38	0.878893
39	0.872801
40	0.870593
41	0.869803
42	0.860658
43	0.856253
44	0.849786
45	0.853549
46	0.859311
47	0.864463
48	0.859874
49	0.873874
50	0.870028
51	0.865393
52	0.865202
53	0.859272
54	0.861083
55	0.858987
56	0.860536
57	0.858732
58	0.861808
59	0.855592
60	0.857915
61	0.854577
62	0.847775
63	0.847128
64	0.848881
65	0.847509
66	0.847144
67	0.853532
68	0.852873
69	0.851403
70	0.852281
71	0.849915
72	0.846112
73	0.850235
74	0.859321
75	0.853578
76	0.860213
77	0.858321
78	0.859052
79	0.854463
80	0.857968
81	0.856133
82	0.858777
83	0.865422
84	0.867164
85	0.863897
86	0.868349
87	0.867658
88	0.869966
89	0.865865
90	0.860919
91	0.858917
92	0.858086
93	0.859831
94	0.85568
95	0.855533
96	0.856265
97	0.856618
98	0.854958
99	0.855351
100	0.856046
101	0.853564
102	0.853115
103	0.85335
104	0.850643
105	0.849395
106	0.849318
107	0.847905
108	0.849189
109	0.848649
110	0.848778
111	0.848093
112	0.8524
113	0.851887
114	0.851808
115	0.852477
116	0.849206
117	0.856105
118	0.858294
119	0.857071
120	0.859581
121	0.857002
122	0.856368
123	0.856114
124	0.854717
125	0.853939
126	0.851774
127	0.856934
128	0.85692
129	0.856648
130	0.856308
131	0.854348
132	0.856004
133	0.854261
134	0.851933
135	0.851971
136	0.852908
137	0.854847
138	0.860981
139	0.863104
140	0.863499
141	0.861254
142	0.860545
143	0.860847
144	0.859683
145	0.858415
146	0.858102
147	0.856356
148	0.855598
149	0.85368
150	0.85434
151	0.852925
152	0.854561
153	0.855461
154	0.855166
155	0.854615
156	0.855033
157	0.854468
158	0.855286
159	0.854774
160	0.852515
161	0.85899
162	0.859463
163	0.861414
164	0.860506
165	0.861816
166	0.861476
167	0.859086
168	0.858872
169	0.857521
170	0.857322
171	0.857389
172	0.857071
173	0.858548
174	0.858203
175	0.858661
176	0.857574
177	0.856935
178	0.856757
179	0.856304
180	0.856172
181	0.853805
182	0.852774
183	0.851971
184	0.852683
185	0.851835
186	0.851775
187	0.85013
188	0.848339
189	0.847295
190	0.846203
191	0.84611
192	0.844072
193	0.844684
194	0.843865
195	0.843879
196	0.842163
197	0.84217
198	0.842463
199	0.841997
200	0.841194
201	0.84033
202	0.83953
203	0.839446
204	0.839132
205	0.840708
206	0.839783
207	0.838849
208	0.839162
209	0.837711
210	0.837113
211	0.837493
212	0.83684
213	0.838744
214	0.839063
215	0.8384
216	0.838652
217	0.838721
218	0.837057
219	0.837795
220	0.837611
221	0.836824
222	0.836076
223	0.834863
224	0.834656
225	0.833839
226	0.833689
227	0.832831
228	0.83172
229	0.831251
230	0.835662
231	0.834643
232	0.832546
233	0.833474
234	0.832819
235	0.833768
236	0.834035
237	0.833102
238	0.832402
239	0.834281
240	0.833787
241	0.833119
242	0.833127
243	0.832543
244	0.834305
245	0.834239
246	0.834832
247	0.834416
248	0.833802
249	0.834007
250	0.834181
251	0.834069
252	0.833882
253	0.83417
254	0.83685
255	0.838073
256	0.837671
257	0.837583
258	0.836251
259	0.834964
260	0.834358
261	0.8343
262	0.834479
263	0.834093
264	0.834443
265	0.83442
266	0.834803
267	0.83441
268	0.833649
269	0.835053
270	0.836705
271	0.836007
272	0.835223
273	0.835189
274	0.835553
275	0.83562
276	0.834898
277	0.834436
278	0.834782
279	0.83558
280	0.837403
281	0.837211
282	0.836861
283	0.837357
284	0.836963
285	0.83725
286	0.836446
287	0.835652
288	0.836852
289	0.835594
290	0.835587
291	0.836289
292	0.837147
293	0.837418
294	0.837818
295	0.838282
296	0.839845
297	0.840316
298	0.841726
299	0.842996
300	0.841835
301	0.84105
302	0.841396
303	0.840438
304	0.841333
305	0.841567
306	0.841162
307	0.841821
308	0.841565
309	0.840461
310	0.841181
311	0.841555
312	0.841229
313	0.840124
314	0.839613
315	0.839567
316	0.841046
317	0.842425
318	0.841684
319	0.841532
320	0.842936
321	0.841943
322	0.842228
323	0.843395
324	0.844999
325	0.844707
326	0.844283
327	0.844914
328	0.844154
329	0.844716
330	0.844254
331	0.844263
332	0.845391
333	0.845312
334	0.84506
335	0.844415
336	0.843228
337	0.842326
338	0.842146
339	0.842005
340	0.841098
341	0.841
342	0.841729
343	0.841403
344	0.841641
345	0.841522
346	0.841078
347	0.840404
348	0.840843
349	0.840601
350	0.839822
351	0.839028
352	0.839612
353	0.839548
354	0.84034
355	0.839271
356	0.839121
357	0.838568
358	0.8387
359	0.839046
360	0.84066
361	0.839704
362	0.83983
363	0.839454
364	0.839928
365	0.840482
366	0.839649
367	0.839637
368	0.839436
369	0.83919
370	0.838451
371	0.838605
372	0.838883
373	0.838273
374	0.837818
375	0.837729
376	0.838374
377	0.837665
378	0.837277
379	0.837659
380	0.837742
381	0.837196
382	0.837021
383	0.836452
384	0.836343
385	0.836078
386	0.836071
387	0.837611
388	0.837142
389	0.836549
390	0.835597
391	0.835781
392	0.835366
393	0.835563
394	0.834821
395	0.836264
396	0.836725
397	0.836369
398	0.83623
399	0.836445
400	0.836848
401	0.836744
402	0.837605
403	0.837282
404	0.836741
405	0.836479
406	0.835965
407	0.835632
408	0.835561
409	0.835642
410	0.835257
411	0.836713
412	0.836147
413	0.839638
414	0.838491
415	0.838004
416	0.836984
417	0.836603
418	0.836817
419	0.837876
420	0.838646
421	0.838449
422	0.837927
423	0.838492
424	0.838203
425	0.838015
426	0.83758
427	0.836666
428	0.836259
429	0.836729
430	0.83587
431	0.835731
432	0.835222
433	0.835052
434	0.835649
435	0.8349
436	0.834439
437	0.834457
438	0.834102
439	0.833728
440	0.833387
441	0.832553
442	0.832133
443	0.831856
444	0.831931
445	0.832274
446	0.83237
447	0.83216
448	0.831909
449	0.831561
450	0.831206
451	0.8309
452	0.830486
453	0.830049
454	0.829583
455	0.829838
456	0.829285
457	0.828404
458	0.828462
459	0.828312
460	0.827931
461	0.827786
462	0.827955
463	0.827432
464	0.827553
465	0.827925
466	0.827171
467	0.827894
468	0.828571
469	0.828316
470	0.827508
471	0.827344
472	0.827098
473	0.827787
474	0.827298
475	0.826993
476	0.827351
477	0.826999
478	0.827613
479	0.827388
480	0.827867
481	0.827913
482	0.827946
483	0.828117
484	0.829286
485	0.828775
486	0.829582
487	0.830332
488	0.830293
489	0.830791
490	0.830665
491	0.831764
492	0.831713
493	0.83145
494	0.831873
495	0.831822
496	0.832548
497	0.832537
498	0.832608
499	0.832208
500	0.832504
501	0.832417
502	0.831795
503	0.831546
504	0.831233
505	0.833278
506	0.833348
507	0.833102
