0	0.0960826
1	0.118213
2	0.122178
3	0.120025
4	0.119786
5	0.113956
6	0.112893
7	0.114287
8	0.11367
9	0.112741
10	0.110195
11	0.109624
12	0.108369
13	0.106129
14	0.105803
15	0.104979
16	0.104994
17	0.106857
18	0.105574
19	0.107413
20	0.109915
21	0.111235
22	0.112123
23	0.112322
24	0.111283
25	0.110013
26	0.110334
27	0.110366
28	0.110053
29	0.109842
30	0.110254
31	0.110564
32	0.111146
33	0.110627
34	0.110446
35	0.110219
36	0.110159
37	0.110813
38	0.11135
39	0.111953
40	0.111732
41	0.110978
42	0.11057
43	0.109914
44	0.109632
45	0.110539
46	0.111606
47	0.110999
48	0.110704
49	0.110925
50	0.110823
51	0.111557
52	0.110372
53	0.110172
54	0.110013
55	0.109625
56	0.110965
57	0.110743
58	0.110341
59	0.110181
60	0.111435
61	0.110782
62	0.110415
63	0.109696
64	0.109197
65	0.108887
66	0.108205
67	0.108493
68	0.108627
69	0.109118
70	0.108516
71	0.108372
72	0.107882
73	0.108854
74	0.10896
75	0.109066
76	0.10938
77	0.109599
78	0.109247
79	0.109023
80	0.109656
81	0.109276
82	0.109116
83	0.109397
84	0.109489
85	0.110163
86	0.109723
87	0.110072
88	0.109755
89	0.109623
90	0.109498
91	0.109569
92	0.109355
93	0.109791
94	0.109904
95	0.110137
96	0.110114
97	0.110596
98	0.110928
99	0.110759
100	0.110776
101	0.110648
102	0.110156
103	0.1101
104	0.110632
105	0.11051
106	0.110272
107	0.110148
108	0.110416
109	0.110276
110	0.110421
111	0.11065
112	0.110639
113	0.11067
114	0.11068
115	0.110542
116	0.11062
117	0.110954
118	0.1108
119	0.11083
120	0.111213
121	0.112211
122	0.111942
123	0.11199
124	0.111671
125	0.11165
126	0.111957
127	0.111673
128	0.111805
129	0.111873
130	0.112206
131	0.111811
132	0.111479
133	0.111537
134	0.111386
135	0.111227
136	0.111441
137	0.111423
138	0.111542
139	0.111626
140	0.111697
141	0.111513
142	0.111456
143	0.111569
144	0.111553
145	0.1116
146	0.111594
147	0.111578
148	0.111943
149	0.111857
150	0.112111
151	0.111971
152	0.112012
153	0.111933
154	0.111779
155	0.111711
156	0.111726
157	0.111678
158	0.111644
159	0.111675
160	0.111867
161	0.111785
162	0.111709
163	0.111703
164	0.111741
165	0.111482
166	0.111463
167	0.111684
168	0.111377
169	0.111554
170	0.111519
171	0.111501
172	0.111666
173	0.111567
174	0.111539
175	0.111595
176	0.111501
177	0.111379
178	0.111432
179	0.111425
180	0.111177
181	0.111229
182	0.111006
183	0.111102
184	0.111236
185	0.111157
186	0.111107
187	0.111044
188	0.111074
189	0.1111
190	0.111266
191	0.111218
192	0.111322
193	0.111242
194	0.111154
195	0.11094
196	0.110897
197	0.110966
198	0.11095
199	0.110983
200	0.111068
201	0.110962
202	0.110931
203	0.111057
204	0.110995
205	0.111018
206	0.110881
207	0.11078
208	0.110756
209	0.110674
210	0.11065
211	0.110767
212	0.110701
213	0.110813
214	0.110695
215	0.110626
216	0.110591
217	0.110368
218	0.110241
219	0.110044
220	0.109868
221	0.109739
222	0.109719
223	0.109692
224	0.109905
225	0.110148
226	0.110148
227	0.110184
228	0.110261
229	0.110501
230	0.11063
231	0.110635
232	0.110755
233	0.110747
234	0.110678
235	0.110731
236	0.11062
237	0.11061
238	0.110465
239	0.110525
240	0.110405
241	0.110485
242	0.110433
243	0.110263
244	0.110402
245	0.110305
246	0.110266
247	0.110058
248	0.110191
249	0.110296
250	0.110307
251	0.110234
252	0.110346
253	0.110433
254	0.110641
255	0.110634
256	0.110863
257	0.111044
258	0.111103
259	0.111244
260	0.111266
261	0.111306
262	0.1112
263	0.111228
264	0.111166
265	0.111054
266	0.111043
267	0.111049
268	0.111315
269	0.111296
270	0.11126
271	0.111207
272	0.111193
273	0.111151
274	0.111242
275	0.111172
276	0.111279
277	0.111179
278	0.111182
279	0.111145
280	0.111066
281	0.111125
282	0.111056
283	0.111286
284	0.111284
285	0.1112
286	0.111225
287	0.111178
288	0.11132
289	0.111308
290	0.111249
291	0.11111
292	0.111057
293	0.111026
294	0.111096
295	0.111033
296	0.110992
297	0.1112
298	0.111169
299	0.111159
300	0.111252
301	0.111355
302	0.111378
