0	0.783193
1	0.867363
2	0.855771
3	0.835083
4	0.808725
5	0.803405
6	0.805135
7	0.811102
8	0.798818
9	0.789183
10	0.797668
11	0.823388
12	0.812043
13	0.818394
14	0.812084
15	0.808104
16	0.797588
17	0.807948
18	0.803382
19	0.797992
20	0.806774
21	0.811786
22	0.818608
23	0.818315
24	0.812694
25	0.812618
26	0.810964
27	0.808774
28	0.81225
29	0.821778
30	0.821346
31	0.824756
32	0.820491
33	0.821949
34	0.817487
35	0.815542
36	0.819094
37	0.818486
38	0.818213
39	0.81969
40	0.810577
41	0.805235
42	0.807761
43	0.811483
44	0.813013
45	0.810318
46	0.813026
47	0.814343
48	0.811601
49	0.809819
50	0.807203
51	0.805791
52	0.801933
53	0.804915
54	0.805869
55	0.807733
56	0.803643
57	0.804104
58	0.803992
59	0.80519
60	0.812395
61	0.813445
62	0.814457
63	0.813532
64	0.810928
65	0.814811
66	0.81553
67	0.816911
68	0.813523
69	0.81459
70	0.814373
71	0.815062
72	0.814543
73	0.814814
74	0.816268
75	0.814866
76	0.815433
77	0.813012
78	0.812391
79	0.814382
80	0.813038
81	0.814417
82	0.814066
83	0.812403
84	0.812338
85	0.811918
86	0.812973
87	0.813692
88	0.815552
89	0.813455
90	0.813715
91	0.812795
92	0.814589
93	0.813661
94	0.813067
95	0.815933
96	0.813958
97	0.813713
98	0.815563
99	0.813905
100	0.818143
101	0.819186
102	0.817631
103	0.817383
104	0.817608
105	0.818392
106	0.819807
107	0.819267
108	0.818207
109	0.819635
110	0.81852
111	0.818837
112	0.820843
113	0.821232
114	0.821601
115	0.823153
116	0.826443
117	0.826767
118	0.826257
119	0.828036
120	0.827072
121	0.826615
122	0.829095
123	0.830949
124	0.832328
125	0.831108
126	0.830853
127	0.834225
128	0.833491
129	0.834319
130	0.833705
131	0.833991
132	0.834902
133	0.833847
134	0.835429
135	0.835912
136	0.837043
137	0.83755
138	0.836149
139	0.837295
140	0.838306
141	0.836924
142	0.837496
143	0.838138
144	0.836981
145	0.836578
146	0.835664
147	0.834452
148	0.834689
149	0.83574
150	0.837461
151	0.836605
152	0.836193
153	0.834477
154	0.83594
155	0.83622
156	0.835118
157	0.83487
158	0.833594
159	0.83381
160	0.832046
161	0.832742
162	0.832028
163	0.831695
164	0.831289
165	0.829758
166	0.829304
167	0.828321
168	0.827923
169	0.827278
170	0.827227
171	0.82632
172	0.824852
173	0.825954
174	0.826145
175	0.825327
176	0.824882
177	0.824638
178	0.824888
179	0.825066
180	0.827048
181	0.827485
182	0.82718
183	0.827324
184	0.825978
185	0.826248
186	0.825963
187	0.825197
188	0.824219
189	0.824026
190	0.824077
191	0.823013
192	0.82268
193	0.822806
194	0.821358
195	0.821533
196	0.821456
197	0.822375
198	0.822547
199	0.82446
200	0.82439
201	0.82489
202	0.825142
203	0.82553
204	0.824653
205	0.82397
206	0.823827
207	0.824602
208	0.824747
209	0.825267
210	0.824687
211	0.825036
212	0.824784
213	0.823531
214	0.823506
215	0.823901
216	0.824082
217	0.825427
218	0.825405
219	0.824246
220	0.824017
221	0.826042
222	0.825698
223	0.825772
224	0.826774
225	0.825859
226	0.825169
227	0.824247
228	0.824378
229	0.823633
230	0.823647
231	0.823104
232	0.823542
233	0.824776
234	0.823713
235	0.824247
236	0.823763
237	0.824183
