0	0.00774875
1	0.00641038
2	0.0102606
3	0.0108019
4	0.0106306
5	0.0101592
6	0.0100428
7	0.00983897
8	0.00907135
9	0.0097165
10	0.00984824
11	0.0100131
12	0.0100287
13	0.00991226
14	0.00989213
15	0.00975729
16	0.0103864
17	0.0102447
18	0.0105121
19	0.0106791
20	0.0106337
21	0.0108877
22	0.0112093
23	0.0111219
24	0.011049
25	0.0108829
26	0.0107806
27	0.0109787
28	0.0111014
29	0.0109412
30	0.0109382
31	0.0110719
32	0.0111808
33	0.0110849
34	0.0112023
35	0.0110498
36	0.0109868
37	0.0109446
38	0.0108195
39	0.0107711
40	0.0108324
41	0.0108077
42	0.0107013
43	0.0105882
44	0.0105573
45	0.0106663
46	0.0106578
47	0.0106089
48	0.0107594
49	0.0106922
50	0.0107276
51	0.0108549
52	0.0108292
53	0.0108339
54	0.0107856
55	0.0107701
56	0.0108447
57	0.0109589
58	0.0109001
59	0.0109129
60	0.0108912
61	0.0109011
62	0.0108992
63	0.0108981
64	0.0109773
65	0.0109545
66	0.0110322
67	0.0110895
68	0.0109867
69	0.0111307
70	0.0110316
71	0.0110111
72	0.0110102
73	0.0109178
74	0.0109094
75	0.0109802
76	0.0109227
77	0.0109255
78	0.0109139
79	0.0108593
80	0.0108387
81	0.0109166
82	0.0109433
83	0.0110513
84	0.0110138
85	0.0109946
86	0.0109791
87	0.0109482
88	0.0108949
89	0.0108982
90	0.0108849
91	0.0109192
92	0.0108787
93	0.0108697
94	0.010929
95	0.0109079
96	0.0109193
97	0.0109271
98	0.0109582
99	0.0109819
100	0.0110461
101	0.0110499
102	0.011039
103	0.0110449
104	0.0110632
105	0.0111069
106	0.011095
107	0.0110731
108	0.0110778
109	0.0111023
110	0.0110958
111	0.0111173
112	0.01108
113	0.0110913
114	0.0110981
115	0.0110786
116	0.0110826
117	0.0111015
118	0.0110636
119	0.0110519
120	0.0110906
121	0.0110895
122	0.0111615
123	0.0111608
124	0.01116
125	0.0111268
126	0.0111157
127	0.0110965
128	0.011058
129	0.0110486
130	0.0110847
131	0.0110828
132	0.0111048
133	0.0111197
134	0.0110602
135	0.0110717
136	0.0111089
137	0.011094
138	0.011083
139	0.0110914
140	0.0110941
141	0.0110955
142	0.0110988
143	0.0110897
144	0.0110719
145	0.0110744
146	0.0110709
147	0.0111362
148	0.0111392
149	0.0111326
150	0.0111578
151	0.0111352
152	0.0111464
153	0.0111689
154	0.0111507
155	0.0111618
156	0.0111638
157	0.0111824
158	0.0111657
159	0.0111647
160	0.0111634
161	0.0111766
162	0.0111857
163	0.0111881
164	0.0111811
165	0.011131
166	0.0111022
167	0.0111042
168	0.0111437
169	0.0111234
170	0.011121
171	0.0110901
172	0.0111218
173	0.0111112
174	0.0111476
175	0.0111349
176	0.0111242
177	0.0111509
178	0.0111468
179	0.0111451
180	0.0111469
181	0.0111576
182	0.0111839
183	0.0111773
184	0.0111635
185	0.0111685
186	0.0111677
187	0.0112077
188	0.0111694
189	0.0111759
190	0.0111746
191	0.011156
192	0.0111216
193	0.0111127
194	0.011128
195	0.011166
196	0.0111737
197	0.0111586
198	0.0111777
199	0.0111632
200	0.0111522
201	0.0111198
202	0.0111103
203	0.0110804
204	0.0110748
205	0.011068
206	0.0110669
207	0.0110498
208	0.0110321
209	0.0110547
210	0.0110393
211	0.0110344
212	0.0110311
213	0.0110624
214	0.0110929
215	0.0110871
216	0.0111374
217	0.0111329
218	0.011127
219	0.0111225
220	0.0111489
221	0.0111366
222	0.0111195
223	0.011111
224	0.011115
225	0.0111069
226	0.0110907
227	0.0110858
228	0.0110589
229	0.0110452
230	0.0110329
231	0.0110212
232	0.0110479
233	0.0110409
234	0.0110262
235	0.0110504
236	0.0110435
237	0.0110799
238	0.0111089
239	0.0111018
240	0.0111153
241	0.0111128
242	0.0110962
243	0.0110677
244	0.0110951
245	0.0111396
246	0.0111406
247	0.0111402
248	0.0111293
249	0.0111301
250	0.0111463
251	0.0111607
252	0.011155
253	0.0111501
254	0.0111472
255	0.0111577
256	0.0111577
257	0.0111778
258	0.0111831
259	0.0111587
260	0.0111616
261	0.0111649
262	0.0111981
263	0.0111831
264	0.0111865
265	0.0111979
266	0.0111807
267	0.0111977
268	0.0111966
269	0.0111978
270	0.0111866
271	0.0111654
272	0.0111546
273	0.0111363
274	0.0111578
275	0.0111551
276	0.0111618
277	0.0111593
278	0.0111618
279	0.0111508
280	0.0111377
281	0.0111378
282	0.0111254
283	0.0111199
284	0.0111414
285	0.0111555
286	0.0111579
287	0.0111498
288	0.0111367
289	0.0111396
290	0.0111305
291	0.0111669
292	0.0111687
293	0.0111596
294	0.0111444
295	0.0111393
296	0.0111474
297	0.0111336
298	0.01114
299	0.0111438
300	0.0111166
301	0.0111357
302	0.0111319
303	0.0111424
304	0.0111346
305	0.0111307
306	0.0111248
307	0.0111267
308	0.0111275
309	0.0111117
310	0.0111024
311	0.0110928
312	0.0110944
313	0.0110761
314	0.0110795
315	0.0110653
316	0.0110557
317	0.0110364
318	0.0110361
319	0.0110278
320	0.0110244
321	0.0110274
322	0.0110218
323	0.0110202
324	0.0110139
325	0.0110141
326	0.0110078
327	0.0110149
328	0.011002
329	0.0110024
330	0.0110171
331	0.0110153
332	0.0110002
333	0.0109894
334	0.0110043
335	0.0110168
336	0.0110192
337	0.0110212
338	0.0110246
339	0.0110282
340	0.0110284
341	0.0110261
342	0.0110255
343	0.0110233
344	0.0110315
345	0.0110343
346	0.0110189
347	0.0110221
348	0.0110298
349	0.0110294
350	0.0110496
351	0.0110513
352	0.011053
353	0.0110503
354	0.0110631
355	0.011056
356	0.0110535
357	0.0110556
358	0.011057
359	0.01107
360	0.0110668
361	0.0110642
362	0.0110781
363	0.0110877
364	0.0110694
365	0.0110812
366	0.0110975
367	0.0111022
368	0.0111192
369	0.0111257
370	0.0111284
371	0.0111243
372	0.0111156
373	0.0111059
374	0.0111143
375	0.0111094
376	0.0111057
377	0.0111071
378	0.0110995
379	0.0110977
380	0.0110996
381	0.0110962
382	0.0111176
383	0.0111129
384	0.011107
385	0.0110968
386	0.011094
387	0.0110925
388	0.0110948
389	0.0111119
390	0.0111172
391	0.0111219
392	0.011123
393	0.0111116
394	0.0111034
395	0.0110963
396	0.0110959
397	0.0110868
398	0.0110856
399	0.0110803
400	0.0110721
401	0.0110872
402	0.0110755
403	0.0110786
404	0.011072
405	0.0110877
406	0.0110806
407	0.0110834
408	0.0110768
409	0.011073
410	0.0110653
411	0.011064
412	0.0110661
413	0.0110711
414	0.0110762
415	0.0110717
416	0.0110808
417	0.0110887
418	0.0110739
419	0.0110659
420	0.0110836
421	0.0111037
422	0.0110999
423	0.0110955
424	0.0110988
425	0.0111022
426	0.0111096
427	0.0111092
428	0.0111046
429	0.0111217
430	0.0111199
431	0.0111137
432	0.0111109
433	0.0111075
434	0.0110985
435	0.0111034
436	0.0111011
437	0.0111092
438	0.0111092
439	0.0111011
440	0.0110901
441	0.0111108
442	0.0111023
443	0.0110945
444	0.0111009
445	0.0110873
446	0.0110829
447	0.011069
448	0.0110803
449	0.0110686
450	0.0110715
451	0.0110627
452	0.0110693
453	0.011084
454	0.0111133
455	0.0111095
456	0.0111062
457	0.0111026
458	0.0110993
459	0.0110874
460	0.0110899
461	0.0110929
462	0.01108
463	0.0111007
464	0.011107
465	0.0111156
466	0.0111005
467	0.0111096
468	0.0111011
469	0.0111001
470	0.0110979
471	0.0110959
472	0.0110968
473	0.0111045
474	0.0111097
475	0.0111083
476	0.0111135
477	0.011105
478	0.0111085
479	0.0111064
480	0.0110989
481	0.0111123
482	0.0111222
483	0.0111149
484	0.0111074
485	0.0111109
486	0.0111052
487	0.0111202
488	0.0111156
489	0.0111037
490	0.0111083
491	0.0111066
492	0.0110966
493	0.011094
494	0.0110929
495	0.0110901
496	0.0111123
497	0.0111159
498	0.0111091
499	0.0111097
