0	0.242757
1	0.253644
2	0.247467
3	0.2492
4	0.250477
5	0.252776
6	0.253486
7	0.256374
8	0.250364
9	0.25104
10	0.253538
11	0.254523
12	0.253144
13	0.251287
14	0.248957
15	0.249048
16	0.246883
17	0.246207
18	0.246885
19	0.246765
20	0.244489
21	0.245669
22	0.245454
23	0.245351
24	0.246674
25	0.246306
26	0.245044
27	0.24271
28	0.243637
29	0.242519
30	0.243327
31	0.244925
32	0.246897
33	0.248027
34	0.247261
35	0.246347
36	0.245541
37	0.246127
38	0.246337
39	0.247041
40	0.247139
41	0.246582
42	0.247751
43	0.247113
44	0.247562
45	0.248093
46	0.248238
47	0.249645
48	0.250706
49	0.25046
50	0.250442
51	0.25119
52	0.252048
53	0.252649
54	0.252115
55	0.252049
56	0.25209
57	0.251107
58	0.250811
59	0.251673
60	0.251676
61	0.251132
62	0.251218
63	0.250916
64	0.251652
65	0.250902
66	0.250884
67	0.250448
68	0.249574
69	0.249549
70	0.249224
71	0.249348
72	0.249378
73	0.250074
74	0.250146
75	0.250434
76	0.250156
77	0.249745
78	0.249555
79	0.248982
80	0.249064
81	0.248752
82	0.248423
83	0.248189
84	0.248518
85	0.248566
86	0.248806
87	0.248618
88	0.248271
89	0.248386
90	0.24878
91	0.248777
92	0.248864
93	0.249105
94	0.249486
95	0.249343
96	0.249318
97	0.249631
98	0.249512
99	0.249532
100	0.249902
101	0.24979
102	0.249222
103	0.249278
104	0.24903
105	0.249063
106	0.248923
107	0.248726
108	0.248665
109	0.248487
110	0.248464
111	0.248383
112	0.248659
113	0.248419
114	0.248456
115	0.248046
116	0.248259
117	0.247865
118	0.247993
119	0.247786
120	0.248163
121	0.248391
122	0.248072
123	0.247827
124	0.247765
125	0.247764
126	0.247713
127	0.247486
128	0.247617
129	0.24752
130	0.24716
131	0.247311
132	0.247331
133	0.247633
134	0.24795
135	0.248143
136	0.248016
137	0.247648
138	0.247979
139	0.247816
140	0.247569
141	0.24776
142	0.247365
143	0.247605
144	0.24754
145	0.247524
146	0.247682
147	0.247826
148	0.248264
149	0.248132
150	0.248072
151	0.248205
152	0.248445
153	0.248245
154	0.248316
155	0.248582
156	0.248624
157	0.248686
158	0.248712
159	0.248443
160	0.248323
161	0.248477
162	0.248471
163	0.248299
164	0.248657
165	0.248631
166	0.24859
167	0.248604
168	0.248634
169	0.248469
170	0.248495
171	0.248785
172	0.249119
173	0.249187
174	0.249311
175	0.249239
176	0.249113
177	0.248968
178	0.24911
179	0.248847
180	0.248706
181	0.248688
182	0.248487
183	0.248584
184	0.248557
185	0.24824
186	0.248207
187	0.248172
188	0.248042
189	0.248096
190	0.248162
191	0.248239
192	0.248166
193	0.248382
194	0.248348
195	0.248524
196	0.248735
197	0.24873
198	0.248798
199	0.248573
200	0.248429
201	0.248402
202	0.248593
203	0.248451
204	0.248494
205	0.248518
206	0.248396
207	0.248405
208	0.248434
209	0.248101
210	0.248189
211	0.248256
212	0.24834
213	0.248107
214	0.248112
215	0.248192
216	0.248193
217	0.248047
218	0.248286
219	0.248142
220	0.248019
221	0.247962
222	0.247879
223	0.247821
224	0.247884
225	0.247806
226	0.247697
227	0.247982
228	0.24812
229	0.248105
230	0.248133
231	0.248127
232	0.248125
233	0.248187
234	0.248487
235	0.248423
236	0.248294
237	0.248285
238	0.248235
239	0.24824
240	0.248131
241	0.248076
242	0.248139
243	0.248128
244	0.248113
245	0.24815
246	0.24814
247	0.248187
248	0.248205
249	0.248303
250	0.248197
251	0.248162
252	0.248144
253	0.248197
254	0.248324
255	0.248114
256	0.248019
257	0.247899
258	0.247988
259	0.247952
260	0.247972
261	0.247864
262	0.247935
263	0.248005
264	0.247785
265	0.247731
266	0.247679
267	0.247699
268	0.247811
269	0.247802
270	0.24771
271	0.247614
272	0.247827
273	0.247785
274	0.247933
275	0.247886
276	0.247982
277	0.247939
278	0.247804
279	0.247798
280	0.247719
281	0.247723
282	0.247755
283	0.247781
284	0.247783
285	0.247853
286	0.247888
287	0.248045
288	0.248145
289	0.248056
290	0.248059
291	0.24821
292	0.248148
293	0.248144
294	0.248277
295	0.248392
296	0.248564
297	0.248625
298	0.24874
299	0.248785
300	0.248875
301	0.24895
302	0.249006
303	0.248986
304	0.249126
305	0.249078
306	0.249098
307	0.24896
308	0.248977
309	0.248991
310	0.248896
311	0.248888
312	0.249018
313	0.248991
314	0.248943
315	0.248993
316	0.249073
317	0.249171
318	0.249211
319	0.249261
320	0.24936
321	0.249388
322	0.249345
323	0.249254
324	0.249222
325	0.249221
326	0.249249
327	0.249224
328	0.249244
329	0.24918
330	0.249341
331	0.249374
332	0.249433
333	0.249357
334	0.249299
335	0.249244
336	0.249389
337	0.249389
338	0.24932
339	0.2493
340	0.249242
341	0.24937
342	0.24941
343	0.249408
344	0.249389
345	0.24928
346	0.249196
347	0.249282
348	0.24933
349	0.249353
350	0.249467
351	0.249498
352	0.249465
353	0.249454
354	0.24945
355	0.24956
356	0.249479
357	0.249394
358	0.249392
359	0.249406
360	0.249337
361	0.249253
362	0.249317
363	0.249376
364	0.249348
365	0.249335
366	0.249145
367	0.2492
368	0.249338
369	0.249315
370	0.24933
371	0.249343
372	0.249222
373	0.249139
374	0.249002
375	0.249041
376	0.249135
377	0.249039
378	0.24908
379	0.249184
380	0.24927
381	0.249163
382	0.249169
383	0.249174
384	0.249324
385	0.249407
386	0.249383
387	0.249331
388	0.249175
389	0.249127
