0	0.0158052
1	0.0132918
2	0.0116698
3	0.0109952
4	0.0106683
5	0.0104362
6	0.0108606
7	0.010941
8	0.0115403
9	0.0113245
10	0.0110289
11	0.0107478
12	0.0114984
13	0.0116375
14	0.0115595
15	0.0116518
16	0.011334
17	0.0115725
18	0.0116389
19	0.0114172
20	0.0113751
21	0.0111462
22	0.0109341
23	0.0109063
24	0.0109361
25	0.0108943
26	0.0108486
27	0.0107318
28	0.0106761
29	0.0105969
30	0.0106013
31	0.0105311
32	0.0104297
33	0.0104295
34	0.0103729
35	0.0103434
36	0.0103827
37	0.0104968
38	0.0104819
39	0.0105621
40	0.0104192
41	0.0104341
42	0.010649
43	0.0107089
44	0.0106968
45	0.0106335
46	0.0105863
47	0.0106279
48	0.0105614
49	0.0104209
50	0.0103302
51	0.0103404
52	0.0103525
53	0.0103818
54	0.010427
55	0.0104421
56	0.0104554
57	0.0104694
58	0.01048
59	0.0105024
60	0.0105911
61	0.010625
62	0.0107596
63	0.01086
64	0.0108127
65	0.0108135
66	0.0107456
67	0.0106425
68	0.0106715
69	0.0106489
70	0.0106122
71	0.010583
72	0.0106331
73	0.0106673
74	0.0106713
75	0.0106968
76	0.010695
77	0.0106234
78	0.0106431
79	0.0105862
80	0.0105936
81	0.0106259
82	0.010641
83	0.0106037
84	0.0106052
85	0.0105839
86	0.0106341
87	0.0106387
88	0.0106707
89	0.0106432
90	0.0105747
91	0.0105331
92	0.0105004
93	0.0104951
94	0.0104582
95	0.0104431
96	0.0104694
97	0.010442
98	0.0104319
99	0.0104498
100	0.0104606
101	0.010496
102	0.0105551
103	0.0106128
104	0.010618
105	0.0106141
106	0.0106051
107	0.0105719
108	0.0105891
109	0.0105741
110	0.0105664
111	0.0105883
112	0.0105958
113	0.0106002
114	0.0105892
115	0.01061
116	0.0106483
117	0.0106316
118	0.0106223
119	0.0105908
120	0.0105922
121	0.0105617
122	0.0105454
123	0.0106371
124	0.0106712
125	0.0106726
126	0.0106727
127	0.0107714
128	0.0107643
129	0.010786
130	0.0108044
131	0.0107867
132	0.0108079
133	0.0108179
134	0.0108176
135	0.010814
136	0.0107687
137	0.0107881
138	0.0107626
139	0.0107514
140	0.010711
141	0.0107139
142	0.0107044
143	0.010711
144	0.0106698
145	0.0106944
146	0.0106991
147	0.0106946
148	0.0107003
149	0.010682
150	0.0106873
151	0.0107236
152	0.0107179
153	0.0107446
154	0.0107473
155	0.0107496
156	0.0107561
157	0.0107592
158	0.0107445
159	0.010718
160	0.0106851
161	0.0106847
162	0.0106994
163	0.0107108
164	0.0107178
165	0.0107294
166	0.0107102
167	0.0107272
168	0.0107282
169	0.0107053
170	0.0107052
171	0.010704
172	0.0106897
173	0.0106578
174	0.0106494
175	0.0106773
176	0.0106762
177	0.0106944
178	0.0106907
179	0.0106942
180	0.0106795
181	0.0106524
182	0.0106601
183	0.0106589
184	0.0106432
185	0.0106636
186	0.0106881
187	0.0106898
188	0.0106772
189	0.0106707
190	0.0107064
191	0.0106755
192	0.0106658
193	0.0106613
194	0.0106589
195	0.0106503
196	0.0107042
197	0.0106735
198	0.0106702
199	0.0106727
200	0.0106876
201	0.0106769
202	0.0106515
203	0.010687
204	0.0106741
205	0.0107081
206	0.0106966
207	0.0106775
208	0.0106548
209	0.0106702
210	0.0106815
211	0.0106994
212	0.0106949
213	0.0106963
214	0.0106979
215	0.0106959
216	0.0106871
217	0.010667
218	0.0106677
219	0.010653
220	0.0106892
221	0.0106926
222	0.010678
223	0.0106561
224	0.0106704
225	0.0106442
226	0.0106537
227	0.0106341
228	0.0106299
229	0.0106102
230	0.0106021
231	0.0105971
232	0.0105953
233	0.0106235
234	0.0106072
