0	0.593486
1	0.478487
2	0.47562
3	0.48372
4	0.510541
5	0.569342
6	0.557462
7	0.549953
8	0.546485
9	0.545396
10	0.543611
11	0.528775
12	0.523563
13	0.535897
14	0.530597
15	0.531813
16	0.53474
17	0.534468
18	0.537184
19	0.527689
20	0.534573
21	0.532237
22	0.53264
23	0.532041
24	0.526047
25	0.524249
26	0.531049
27	0.526943
28	0.530207
29	0.534639
30	0.534381
31	0.53616
32	0.530785
33	0.528214
34	0.526582
35	0.524768
36	0.519911
37	0.516995
38	0.521738
39	0.518966
40	0.520193
41	0.516919
42	0.515786
43	0.515373
44	0.518232
45	0.522111
46	0.526041
47	0.524098
48	0.525055
49	0.524322
50	0.521897
51	0.520261
52	0.52464
53	0.522761
54	0.52129
55	0.522076
56	0.520868
57	0.521016
58	0.518976
59	0.518374
60	0.521141
61	0.520676
62	0.520355
63	0.518762
64	0.517271
65	0.520333
66	0.519026
67	0.518215
68	0.519
69	0.517345
70	0.515483
71	0.516729
72	0.514966
73	0.516173
74	0.514449
75	0.512685
76	0.51317
77	0.516205
78	0.514942
79	0.51499
80	0.515618
81	0.516884
82	0.517181
83	0.518125
84	0.51758
85	0.516399
86	0.517222
87	0.516702
88	0.515095
89	0.513711
90	0.513933
91	0.513934
92	0.513241
93	0.513092
94	0.513906
95	0.513358
96	0.512637
97	0.512133
98	0.511179
99	0.511339
100	0.510411
101	0.510867
102	0.510284
103	0.509944
104	0.509036
105	0.508578
106	0.508509
107	0.508929
108	0.508973
109	0.507808
110	0.508183
111	0.508485
112	0.508462
113	0.507503
114	0.507992
115	0.508603
116	0.509112
117	0.509715
118	0.508877
119	0.507304
120	0.507297
121	0.506907
122	0.506581
123	0.506548
124	0.506175
125	0.505535
126	0.504965
127	0.504563
128	0.504502
129	0.503792
130	0.50508
131	0.504757
132	0.505711
133	0.505314
134	0.505635
135	0.50491
136	0.505359
137	0.504452
138	0.504262
139	0.504302
140	0.503514
141	0.50369
142	0.503459
143	0.503536
144	0.502852
145	0.503003
146	0.502833
147	0.502854
148	0.503019
149	0.503169
150	0.502353
151	0.502372
152	0.501795
153	0.501947
154	0.501324
155	0.502043
156	0.501215
157	0.501373
158	0.501054
159	0.500825
160	0.500745
161	0.500786
162	0.501537
163	0.501756
164	0.502108
165	0.502091
166	0.502382
167	0.500988
168	0.500562
169	0.501049
170	0.501418
171	0.501035
172	0.500409
173	0.501552
174	0.501905
175	0.501358
176	0.500962
177	0.50056
178	0.500969
179	0.501072
180	0.500699
181	0.501648
182	0.501379
183	0.500848
184	0.500431
185	0.501733
186	0.501582
187	0.501829
188	0.501693
189	0.501159
190	0.501713
191	0.501043
192	0.501219
193	0.501208
194	0.500583
195	0.500271
196	0.499736
197	0.500698
198	0.501323
199	0.502184
200	0.502582
201	0.503534
202	0.503893
203	0.504526
204	0.504241
205	0.50384
206	0.503908
207	0.504497
208	0.504413
209	0.505099
