0	72.8999
1	686.93
2	2005.38
3	1843.2
4	1641.59
5	1499.69
6	1343.84
7	1211.49
8	1109.38
9	1028.66
10	975.705
11	990.909
12	943.267
13	897.204
14	858.527
15	828.295
16	799.096
17	767.744
18	740.484
19	716.627
20	711.256
21	715.969
22	1241.61
23	1282.36
24	1249.08
25	1212.2
26	1180.55
27	1153.49
28	1127.98
29	1117.65
30	1089.19
31	1064.41
32	1042.16
33	1026.74
34	1009.42
35	990.504
36	976.474
37	955.898
38	944.962
39	932.852
40	920.816
41	907.951
42	894.46
43	893.937
44	896.524
45	888.006
46	886.641
47	881.748
48	870.577
49	862.073
50	858.561
51	847.321
52	839.003
53	827.599
54	827.333
55	829.393
56	819.751
57	809.042
58	801.441
59	793.224
60	1050.06
61	1395.92
62	1538.68
63	1520.56
64	1505.34
65	1553.83
66	1611.68
67	1603.95
68	1589.9
69	1571.93
70	1557.44
71	1538.61
72	1524.87
73	1510.74
74	1496.09
75	1483.35
76	1469.67
77	1456.44
78	1442.4
79	1432.7
80	1419.48
81	1406.7
82	1394.38
83	1383.81
84	1373.94
85	1361.77
86	1349.82
87	1338.62
88	1338.69
89	1329.84
90	1319.65
91	1321.78
92	1309.76
93	1299.49
94	1290.09
95	1289.64
96	1279.69
97	1271.42
98	1262.08
99	1254.61
100	1245.13
101	1237.9
102	1229.52
103	1220.81
104	1212.36
105	1202.2
106	1193.96
107	1186.21
108	1177.94
109	1181.02
110	1178.44
111	1170.64
112	1164.8
113	1157.32
114	1149.36
115	1149.18
116	1142.94
117	1153.15
118	1146.58
119	1148.12
120	1143.59
121	1136.57
122	1151.57
123	1177.11
124	1185.01
125	1180.86
126	1174.83
127	1228.41
128	1256
129	1248.9
130	1243.35
131	1236.56
132	1228.86
133	1223.82
134	1222.51
135	1215.97
136	1211
137	1204.12
138	1199.11
139	1203.13
140	1258.02
141	1253.32
142	1247.49
143	1239.9
144	1234.3
145	1228.63
146	1223.66
147	1217.54
148	1211.47
149	1205.16
150	1217.9
151	1212.7
152	1208.06
153	1203.53
154	1197.75
155	1192.21
156	1187.51
157	1181.67
158	1177.72
159	1172.61
160	1167.72
161	1162.84
162	1158.19
163	1152.45
164	1150.53
165	1146.83
166	1142.22
167	1136.79
168	1132.2
169	1128.38
170	1123.73
171	1119.97
172	1116.43
173	1115.85
174	1111.14
175	1106.6
176	1102.28
177	1097.88
178	1096.69
179	1093.6
180	1105.02
181	1101.84
182	1100.79
183	1096.94
184	1093.57
185	1095.64
186	1095.36
187	1091.54
188	1088.12
189	1084.28
190	1079.85
191	1076.28
192	1074.01
193	1074.2
194	1070.81
195	1067.59
196	1064.97
197	1065.94
198	1063.68
199	1066.35
200	1064.19
201	1060.5
202	1056.37
203	1053.64
204	1050.56
205	1047.05
206	1043.59
207	1040.65
208	1045.1
209	1042.12
210	1038.37
211	1034.93
212	1031.49
213	1028.79
214	1025.84
215	1022.19
216	1018.72
217	1015.5
218	1012.11
219	1009.32
220	1006.83
221	1018.76
222	1036.33
223	1033.52
224	1031.69
225	1029.06
226	1025.64
227	1022.93
228	1020.49
229	1017.74
230	1015.75
231	1013.08
232	1010.53
233	1011.95
234	1010.03
235	1006.51
236	1003.88
237	1001.21
238	998.652
239	995.956
240	1001.87
241	999.092
242	996.469
243	993.876
244	991.616
245	993.504
246	990.727
247	987.622
248	988.892
249	985.592
250	985.149
251	985.381
252	986.966
253	985.008
254	982.471
255	979.992
256	977.243
257	975.083
258	972.913
259	970.51
260	968.082
261	965.222
262	969.58
263	967.807
264	965.491
265	963.298
266	977.513
267	981.257
268	978.822
269	976.049
270	973.884
271	971.85
272	969.372
273	966.876
274	964.252
275	966.223
276	965.982
277	964.408
278	962.486
279	960.363
280	958.609
281	956.108
282	953.786
283	952.752
284	952.938
285	957.447
286	956.113
287	953.859
288	953.938
289	954.047
290	951.987
291	950.163
292	948.456
293	951.53
294	964.887
