0	1.15861
1	1.18444
2	1.18066
3	1.17513
4	1.20279
5	1.21827
6	1.22596
7	1.25063
8	1.23673
9	1.24406
10	1.25
11	1.2578
12	1.25277
13	1.24903
14	1.23659
15	1.23928
16	1.23387
17	1.23174
18	1.23559
19	1.23353
20	1.22571
21	1.22903
22	1.22719
23	1.22543
24	1.23213
25	1.23191
26	1.22459
27	1.21773
28	1.21857
29	1.21449
30	1.21766
31	1.2267
32	1.23722
33	1.24045
34	1.23764
35	1.23682
36	1.23427
37	1.23905
38	1.24066
39	1.24234
40	1.24374
41	1.24134
42	1.24244
43	1.23915
44	1.2394
45	1.2416
46	1.24146
47	1.24709
48	1.25028
49	1.24894
50	1.24885
51	1.25172
52	1.25469
53	1.25747
54	1.2556
55	1.25315
56	1.25262
57	1.24904
58	1.24609
59	1.24779
60	1.24702
61	1.24482
62	1.24535
63	1.24437
64	1.24775
65	1.24413
66	1.24439
67	1.24317
68	1.24105
69	1.24171
70	1.24073
71	1.24219
72	1.24222
73	1.24425
74	1.24442
75	1.24529
76	1.24468
77	1.24363
78	1.24349
79	1.24156
80	1.24145
81	1.24004
82	1.23924
83	1.24006
84	1.24
85	1.23998
86	1.24138
87	1.24132
88	1.24036
89	1.2416
90	1.24284
91	1.24317
92	1.24383
93	1.24459
94	1.24671
95	1.24701
96	1.2462
97	1.24667
98	1.24662
99	1.24656
100	1.24813
101	1.24782
102	1.24602
103	1.24648
104	1.2445
105	1.24521
106	1.24498
107	1.24451
108	1.24479
109	1.24404
110	1.24403
111	1.24365
112	1.244
113	1.24278
114	1.24229
115	1.24058
116	1.24121
117	1.24002
118	1.24083
119	1.24136
120	1.24186
121	1.24231
122	1.24135
123	1.24139
124	1.24109
125	1.24199
126	1.24265
127	1.24223
128	1.24259
129	1.24192
130	1.2402
131	1.24045
132	1.24068
133	1.24146
134	1.24266
135	1.24348
136	1.24313
137	1.24237
138	1.24386
139	1.24285
140	1.24187
141	1.24258
142	1.24126
143	1.24153
144	1.24192
145	1.24194
146	1.24252
147	1.24285
148	1.24451
149	1.24359
150	1.24209
151	1.24231
152	1.24328
153	1.24321
154	1.24403
155	1.24476
156	1.24491
157	1.24578
158	1.24584
159	1.24527
160	1.24495
161	1.24512
162	1.24501
163	1.24426
164	1.24579
