0	1.49843
1	1.75616
2	1.77301
3	1.85217
4	1.81749
5	1.75724
6	1.7918
7	1.82655
8	1.84066
9	1.84884
10	1.84561
11	1.84303
12	1.85302
13	1.83214
14	1.81322
15	1.81555
16	1.81544
17	1.80914
18	1.80522
19	1.80962
20	1.80562
21	1.80079
22	1.78495
23	1.79417
24	1.79242
25	1.80608
26	1.80792
27	1.8058
28	1.80687
29	1.80503
30	1.80495
31	1.79796
32	1.80752
33	1.79827
34	1.79717
35	1.79295
36	1.80431
37	1.80208
38	1.7917
39	1.78211
40	1.78161
41	1.78262
42	1.79495
43	1.81346
44	1.81219
45	1.82866
46	1.82671
47	1.82185
48	1.82537
49	1.83419
50	1.82819
51	1.8243
52	1.83256
53	1.84408
54	1.84008
55	1.83527
56	1.84199
57	1.83889
58	1.83841
59	1.84502
60	1.85112
61	1.86014
62	1.85714
63	1.85662
64	1.85676
65	1.85289
66	1.84875
67	1.84236
68	1.84602
69	1.84468
70	1.84188
71	1.84641
72	1.84928
73	1.84837
74	1.84396
75	1.83964
76	1.83818
77	1.8411
78	1.83977
79	1.83775
80	1.83995
81	1.83925
82	1.83936
83	1.84103
84	1.84189
85	1.83926
86	1.83555
87	1.84146
88	1.84318
89	1.84246
90	1.84039
91	1.84664
92	1.84894
93	1.84652
94	1.84265
95	1.84268
96	1.83877
97	1.83511
98	1.83222
99	1.83224
100	1.83214
101	1.83122
102	1.83309
103	1.83157
104	1.82879
105	1.82673
106	1.82356
107	1.82309
108	1.82405
109	1.82154
110	1.82036
111	1.82094
112	1.82094
113	1.82285
114	1.82142
115	1.81881
116	1.81764
117	1.81676
118	1.82006
119	1.8192
120	1.81857
121	1.82103
122	1.81822
123	1.81905
124	1.81836
125	1.81746
126	1.81528
127	1.81701
128	1.81793
129	1.81853
130	1.81769
131	1.8185
132	1.81853
133	1.8199
134	1.81918
135	1.81849
136	1.81799
137	1.81807
138	1.81584
139	1.81764
140	1.81515
141	1.81596
142	1.81776
143	1.81851
144	1.81827
145	1.81566
146	1.81585
147	1.81775
148	1.8184
149	1.81967
150	1.81718
151	1.81497
152	1.81469
153	1.81368
154	1.81658
155	1.8209
156	1.82139
157	1.82347
158	1.82123
159	1.81932
160	1.82111
161	1.82069
162	1.81987
163	1.82131
164	1.82183
165	1.82398
166	1.82406
167	1.82247
168	1.82349
169	1.82219
170	1.82006
171	1.81888
172	1.81753
173	1.82239
174	1.81953
175	1.81942
176	1.81666
177	1.81488
178	1.81606
179	1.81447
180	1.81598
181	1.81581
182	1.81437
183	1.81467
184	1.81582
185	1.8156
186	1.81499
187	1.81514
188	1.81381
189	1.81562
190	1.81534
191	1.81462
192	1.81545
193	1.81656
194	1.81547
195	1.81583
196	1.81797
197	1.81987
198	1.821
199	1.81995
200	1.81866
201	1.81855
202	1.81674
203	1.81926
204	1.81969
205	1.82028
206	1.82135
207	1.8212
208	1.81977
209	1.81914
210	1.81923
211	1.82164
212	1.82195
213	1.82263
214	1.82293
215	1.82313
216	1.82167
217	1.82203
218	1.82333
219	1.82208
220	1.82001
221	1.81929
222	1.81888
223	1.81885
224	1.81762
225	1.81639
226	1.81575
227	1.81633
228	1.81611
229	1.81442
230	1.81279
231	1.81346
232	1.81449
233	1.81463
234	1.81361
235	1.81272
236	1.81477
237	1.81521
238	1.81803
239	1.8169
240	1.81984
241	1.81914
242	1.82034
243	1.8243
244	1.82369
245	1.82404
246	1.8248
247	1.82437
248	1.82325
249	1.82397
250	1.82461
251	1.82407
252	1.82364
253	1.82428
254	1.82469
255	1.8242
256	1.82534
257	1.82486
258	1.82668
259	1.82564
260	1.8254
261	1.8256
262	1.82631
263	1.82637
264	1.82431
265	1.82459
266	1.82443
267	1.82331
268	1.82277
269	1.8227
270	1.82255
271	1.82182
272	1.8224
273	1.82498
274	1.82392
275	1.82373
276	1.82339
277	1.82381
278	1.82249
279	1.82424
280	1.82396
281	1.82414
282	1.82326
283	1.82343
284	1.82207
285	1.82328
286	1.82335
287	1.82424
288	1.82403
289	1.82495
290	1.82532
291	1.82393
292	1.82386
293	1.82464
294	1.82483
295	1.82454
296	1.82715
297	1.82722
298	1.82787
299	1.82759
300	1.82703
301	1.82818
302	1.82823
303	1.82814
304	1.82745
305	1.82665
306	1.82546
