0	0.987693
1	1.01956
2	1.00048
3	0.923016
4	0.925342
5	0.923541
6	0.913147
7	0.891402
8	0.886088
9	0.89717
10	0.889289
11	0.864834
12	0.911306
13	0.903552
14	0.894793
15	0.935978
16	0.97623
17	0.955968
18	0.942376
19	0.946563
20	0.966221
21	0.964946
22	0.961405
23	0.960756
24	0.936258
25	0.945648
26	0.952451
27	0.966505
28	0.97465
29	0.964336
30	0.987639
31	0.978633
32	1.01343
33	1.01738
34	1.01792
35	1.05568
36	1.05162
37	1.04939
38	1.07107
39	1.05418
40	1.05751
41	1.0494
42	1.06409
43	1.05886
44	1.07916
45	1.08142
46	1.08961
47	1.09372
48	1.11125
49	1.10189
50	1.09979
51	1.09521
52	1.0903
53	1.09244
54	1.08453
55	1.08304
56	1.07417
57	1.09134
58	1.08804
59	1.09107
60	1.07987
61	1.08864
62	1.08572
63	1.08305
64	1.08686
65	1.09236
66	1.0865
67	1.08168
68	1.09518
69	1.09314
70	1.09318
71	1.09106
72	1.08739
73	1.08297
74	1.08049
75	1.08152
76	1.08632
77	1.0906
78	1.08411
79	1.0796
80	1.07887
81	1.07432
82	1.06848
83	1.06714
84	1.06385
85	1.05824
86	1.06099
87	1.0535
88	1.04878
89	1.04372
90	1.03869
91	1.0392
92	1.03591
93	1.03881
94	1.04204
95	1.03993
96	1.03715
97	1.0421
98	1.03948
99	1.03824
100	1.03813
101	1.03881
102	1.04473
103	1.04215
104	1.03629
105	1.036
106	1.03306
107	1.04427
108	1.04211
109	1.04122
110	1.04009
111	1.03933
112	1.04225
113	1.04177
114	1.04511
115	1.04238
116	1.04021
117	1.03854
118	1.03452
119	1.03067
120	1.03143
121	1.03283
122	1.03327
123	1.03519
124	1.03509
125	1.03458
126	1.03512
127	1.03821
128	1.03826
129	1.04023
130	1.03746
131	1.04029
132	1.06544
133	1.07043
134	1.06839
135	1.06827
136	1.06559
137	1.06141
138	1.05799
139	1.05691
140	1.05501
141	1.05693
142	1.05423
143	1.06253
144	1.05934
145	1.05862
146	1.05471
147	1.06065
148	1.05921
149	1.05819
150	1.05736
151	1.05915
152	1.05537
153	1.06033
154	1.05921
155	1.05874
156	1.05578
157	1.05295
158	1.05015
159	1.05539
160	1.0522
161	1.05786
162	1.06159
163	1.06184
164	1.06126
165	1.06196
166	1.06797
167	1.06442
168	1.06156
169	1.06602
170	1.06244
171	1.06653
172	1.06316
173	1.06982
174	1.07003
175	1.06833
176	1.06818
177	1.06761
178	1.06883
179	1.06616
180	1.06727
181	1.06605
182	1.06515
183	1.06329
184	1.06183
185	1.0618
186	1.06084
187	1.0587
188	1.06208
189	1.06937
190	1.06922
191	1.06591
192	1.06602
193	1.08107
194	1.08003
195	1.0794
196	1.08394
197	1.08283
198	1.0809
199	1.07819
200	1.07613
201	1.07351
202	1.07556
203	1.08322
204	1.0815
205	1.08076
206	1.07969
207	1.07937
208	1.0792
209	1.08144
210	1.0802
211	1.08614
212	1.08822
213	1.08809
214	1.08748
215	1.08524
216	1.08303
217	1.08329
218	1.08154
219	1.08445
220	1.08448
221	1.08632
222	1.08381
223	1.08689
224	1.08658
225	1.08429
226	1.08376
227	1.08455
228	1.0866
229	1.08669
230	1.08565
231	1.08839
232	1.08616
233	1.09028
234	1.08795
235	1.08683
236	1.08451
237	1.08432
238	1.08323
239	1.0827
240	1.08143
241	1.08047
242	1.0838
243	1.08264
244	1.08486
245	1.09823
246	1.09773
247	1.10089
248	1.10084
249	1.1021
250	1.10184
251	1.10061
252	1.10215
253	1.09965
254	1.09921
255	1.09704
256	1.09819
257	1.0954
258	1.09521
259	1.09442
260	1.09292
261	1.09195
