0	5.03188
1	4.81054
2	4.89154
3	6.06955
4	7.00746
5	7.63335
6	10.8355
7	12.4868
8	12.0537
9	11.8025
10	11.2952
11	11.1714
12	10.8714
13	12.3066
14	12.0803
15	11.6652
16	11.2955
17	11.2852
18	11.4934
19	11.3176
20	11.1722
21	11.3802
22	11.2379
23	11.2269
24	11.2173
25	11.5086
26	11.4989
27	11.7075
28	11.8355
29	11.6437
30	12.5433
31	13.6271
32	13.415
33	13.2313
34	12.9466
35	12.7549
36	12.4719
37	12.3105
38	12.4528
39	12.3366
40	12.5505
41	12.8902
42	12.9408
43	12.7162
44	12.6291
45	12.5635
46	12.6135
47	12.529
48	12.4046
49	12.3174
50	12.1954
51	12.6015
52	12.4889
53	12.3739
54	12.3315
55	12.2753
56	12.1287
57	12.5825
58	12.6634
59	12.5475
60	12.5052
61	12.6281
62	12.5007
63	12.7159
64	12.6882
65	12.6101
66	12.4964
67	12.3977
68	12.2719
69	12.1752
70	12.2474
71	12.1443
72	12.0244
73	12.0241
74	11.9326
75	11.8427
76	11.7393
77	11.6526
78	11.6536
79	11.5871
80	11.6026
81	11.5172
82	11.4429
83	11.723
84	11.8269
85	11.8433
86	11.8565
87	11.7567
88	11.7198
89	11.7287
90	11.6675
91	11.7466
92	11.6974
93	11.8995
94	12.0015
95	12.0245
96	11.9939
97	11.9139
98	11.864
99	11.8109
100	11.7856
101	11.7066
102	11.6013
103	11.6251
104	11.6517
105	11.6492
106	11.6892
107	11.6318
108	11.5836
109	11.55
110	11.555
111	11.4799
112	11.5085
113	11.4459
114	11.3839
115	11.4529
116	11.5102
117	11.449
118	11.3796
119	11.3039
120	11.3157
121	11.301
122	11.2477
123	11.259
124	11.253
125	11.2499
126	11.2783
127	11.2591
128	11.1967
129	11.2271
130	11.1803
131	11.1297
132	11.104
133	11.1057
134	11.0507
135	11.0433
136	11.0177
137	10.9858
138	10.9695
139	10.96
140	10.9958
141	11.0159
142	11.0128
143	11.0347
144	11.108
145	11.4288
146	11.5114
147	11.5093
148	11.5291
149	11.4888
150	11.4702
151	11.4492
152	11.4027
153	11.3411
154	11.2926
155	11.2546
156	11.2568
157	11.2405
158	11.1976
159	11.1639
160	11.1331
161	11.0985
162	11.0733
163	11.0465
164	11.0891
165	11.0739
166	11.0392
167	11.04
168	11.0254
169	11.0492
170	11.0383
171	11.032
172	10.9937
173	11.0361
174	11.019
175	10.9798
176	10.9605
177	10.9426
178	10.926
179	10.9662
180	10.9537
181	10.9019
182	10.9169
183	10.8826
184	10.8487
185	10.8723
186	10.841
187	10.8504
188	10.9205
189	10.8905
190	10.8686
191	10.8565
192	10.838
