0	0.26152
1	0.262625
2	0.284085
3	0.279759
4	0.273632
5	0.264673
6	0.260035
7	0.272883
8	0.288575
9	0.282923
10	0.291114
11	0.301284
12	0.30172
13	0.300825
14	0.292208
15	0.285319
16	0.280325
17	0.285175
18	0.285437
19	0.28598
20	0.284057
21	0.282974
22	0.277371
23	0.277083
24	0.283512
25	0.281929
26	0.283871
27	0.287936
28	0.288787
29	0.285554
30	0.290258
31	0.288835
32	0.288269
33	0.284879
34	0.286113
35	0.283303
36	0.281025
37	0.280244
38	0.279274
39	0.278708
40	0.279536
41	0.28119
42	0.279408
43	0.279998
44	0.278519
45	0.278482
46	0.281525
47	0.277758
48	0.278594
49	0.276347
50	0.275717
51	0.275372
52	0.274945
53	0.275522
54	0.275362
55	0.278369
56	0.279103
57	0.280934
58	0.279254
59	0.276915
60	0.277197
61	0.277486
62	0.274852
63	0.275694
64	0.27608
65	0.277259
66	0.2755
67	0.275182
68	0.276487
69	0.2754
70	0.27698
71	0.278152
72	0.279542
73	0.278798
74	0.277882
75	0.276955
76	0.27592
77	0.27654
78	0.274894
79	0.273287
80	0.272442
81	0.273455
82	0.273628
83	0.273082
84	0.274014
85	0.27579
86	0.275605
87	0.275094
88	0.274332
89	0.274556
90	0.273251
91	0.274221
92	0.275091
93	0.278009
94	0.2779
95	0.276821
96	0.276082
97	0.275881
98	0.275156
99	0.274586
100	0.273825
101	0.273886
102	0.273868
103	0.273752
104	0.273334
105	0.273923
106	0.273504
107	0.273694
108	0.274509
109	0.273855
110	0.273204
111	0.272297
112	0.272067
113	0.27159
114	0.270954
115	0.269635
116	0.270119
117	0.27042
118	0.269071
119	0.269029
120	0.268963
121	0.269585
122	0.269787
123	0.270015
124	0.270204
125	0.27128
126	0.270954
127	0.270655
128	0.271419
129	0.271073
130	0.271197
131	0.270668
132	0.270643
133	0.272419
134	0.271785
135	0.272175
136	0.271856
137	0.272615
138	0.272704
139	0.272382
140	0.272485
141	0.272075
142	0.272795
143	0.272952
144	0.272926
145	0.273223
146	0.273485
147	0.272866
148	0.273065
149	0.273272
150	0.274158
151	0.274377
152	0.274378
153	0.274535
154	0.274064
155	0.274029
156	0.274028
