0	3.08936
1	3.54716
2	8.41237
3	8.53299
4	8.32626
5	8.02104
6	7.86384
7	8.30606
8	8.10949
9	8.0804
10	8.28214
11	8.14906
12	8.54433
13	8.4255
14	8.14308
15	8.63998
16	10.4969
17	10.7948
18	10.7157
19	11.0976
20	10.796
21	10.6833
22	10.5762
23	10.3161
24	10.8389
25	10.8955
26	10.698
27	11.0636
28	11.0663
29	10.7518
30	10.5582
31	10.6572
32	10.4561
33	10.3467
34	10.1781
35	10.7229
36	10.5241
37	10.5963
38	10.6893
39	10.494
40	10.367
41	10.1993
42	10.0153
43	9.93689
44	9.78311
45	9.81343
46	9.81022
47	9.71435
48	9.97035
49	9.90741
50	9.82369
51	10.1421
52	10.1029
53	10.0351
54	10.248
55	10.2905
56	10.4657
57	10.4494
58	10.4128
59	10.474
60	10.3755
61	10.4045
62	10.377
63	10.4958
64	10.5176
65	10.4902
66	10.3927
67	10.384
68	10.4095
69	10.5394
70	10.7734
71	10.8601
72	10.8118
73	10.7787
74	10.7107
75	10.6426
76	10.6377
77	10.5735
78	10.4886
79	10.4608
80	10.4882
81	10.3845
82	10.4059
83	10.3483
84	10.3088
85	10.4563
86	10.6409
87	10.645
88	10.5706
89	10.5224
90	10.6769
91	10.738
92	10.6597
93	10.6586
94	10.5872
95	10.5419
96	10.484
97	10.4367
98	10.5909
99	10.5961
100	10.5952
101	10.6848
102	10.6895
103	10.627
104	10.6437
105	10.6584
106	10.6381
107	10.7281
108	10.7389
109	10.7447
110	10.7721
111	10.7269
112	10.656
113	10.6696
114	10.627
115	10.5838
116	10.565
117	10.7521
118	10.8281
119	10.8581
120	10.8152
121	10.8673
122	10.8861
123	10.8787
124	10.9083
125	10.8991
126	10.8616
127	10.8146
128	10.9978
129	11.0903
130	11.0482
131	11.0166
132	11.0688
133	11.16
134	11.2457
135	11.2193
136	11.1658
137	11.2221
138	11.1998
139	11.1963
140	11.3002
141	11.2597
142	11.2412
143	11.1862
144	11.1588
145	11.1065
146	11.1705
147	11.1107
148	11.0612
149	11.0042
150	10.9642
151	10.9497
152	10.9541
153	10.941
154	10.957
155	11.0668
156	11.0344
157	11.0004
158	10.9928
159	11.0124
160	11.1725
161	11.2435
162	11.2857
163	11.2373
164	11.2386
165	11.2235
166	11.3238
167	11.3084
168	11.2746
169	11.2754
170	11.238
171	11.2947
172	11.2735
173	11.3197
174	11.3482
175	11.3141
176	11.3675
177	11.3682
178	11.4073
179	11.3681
180	11.3654
181	11.3217
182	11.3045
183	11.3468
184	11.3159
185	11.3152
186	11.3533
187	11.3455
188	11.2982
189	11.3211
190	11.4546
191	11.5676
192	11.5306
193	11.591
194	11.63
195	11.5825
196	11.5368
197	11.5694
198	11.5743
199	11.5637
200	11.5486
201	11.552
202	11.5205
203	11.515
204	11.5111
205	11.4764
206	11.4571
207	11.4291
208	11.5404
209	11.5524
210	11.6628
211	11.6442
212	11.604
213	11.6543
214	11.967
215	12.1156
216	12.0786
217	12.2035
218	12.3637
219	12.3512
220	12.3054
221	12.2617
222	12.2701
223	12.2372
224	12.2203
225	12.2326
226	12.198
227	12.1542
228	12.3093
229	12.3564
230	12.3764
231	12.35
232	12.3134
233	12.297
234	12.2825
235	12.2583
236	12.2297
237	12.2131
238	12.2516
239	12.2435
240	12.2554
241	12.2199
242	12.1861
243	12.1868
244	12.2162
245	12.2092
246	12.1997
247	12.2321
248	12.2092
249	12.219
250	12.2219
251	12.2278
252	12.2069
253	12.1859
254	12.1756
255	12.1993
256	12.2334
257	12.2198
258	12.2263
259	12.1876
260	12.1514
261	12.1278
262	12.113
263	12.1327
264	12.1053
265	12.0813
266	12.051
267	12.0384
268	12.0601
269	12.0674
270	12.0395
271	12.0506
272	12.0458
273	12.0278
274	12.0142
275	12.056
276	12.1032
277	12.1701
278	12.1738
279	12.172
280	12.1717
281	12.1657
282	12.1463
283	12.1208
284	12.123
285	12.0929
286	12.1108
287	12.1213
288	12.0963
289	12.1069
290	12.0746
291	12.0518
292	12.0372
293	12.0431
294	12.0207
295	11.996
296	11.9942
297	11.9723
298	12.02
299	12.0129
300	11.9941
301	11.9732
302	11.949
303	11.9412
304	11.936
305	11.9028
306	11.8753
307	11.8743
308	11.9079
309	12.0358
310	12.0782
311	12.0482
312	12.0376
313	12.0187
314	12.0082
315	11.9882
316	11.9574
317	11.9477
318	11.9574
319	11.9709
320	11.9665
321	11.9718
322	11.9437
323	11.9351
324	11.9354
325	11.9288
326	11.9312
327	11.9508
328	11.921
329	11.9049
330	11.8904
331	11.8976
332	11.8764
333	11.8586
334	11.8475
335	11.8193
336	11.819
337	11.8027
338	11.7726
339	11.7512
340	11.7374
341	11.7315
342	11.7133
343	11.6952
344	11.6902
345	11.6607
346	11.6454
347	11.663
348	11.6554
349	11.6405
350	11.608
351	11.5999
352	11.5836
353	11.5806
354	11.5586
355	11.555
356	11.5764
357	11.5528
358	11.5518
359	11.5377
