0	1.32038
1	1.32843
2	1.3184
3	1.31494
4	1.32193
5	1.29137
6	1.29093
7	1.29704
8	1.28743
9	1.29838
10	1.31194
11	1.31672
12	1.3191
13	1.30748
14	1.30828
15	1.29816
16	1.29145
17	1.28723
18	1.28259
19	1.2772
20	1.27799
21	1.27226
22	1.27423
23	1.2759
24	1.27127
25	1.26909
26	1.26718
27	1.26557
28	1.26951
29	1.26425
30	1.26418
31	1.26405
32	1.26365
33	1.25978
34	1.25725
35	1.25987
36	1.25926
37	1.25634
38	1.25971
39	1.26062
40	1.2595
41	1.26194
42	1.26093
43	1.25928
44	1.25852
45	1.26135
46	1.26444
47	1.26327
48	1.26317
49	1.26441
50	1.26511
51	1.26729
52	1.26525
53	1.2652
54	1.26501
55	1.26476
56	1.26521
57	1.26709
58	1.26576
59	1.26325
60	1.26472
61	1.2648
62	1.26166
63	1.25995
64	1.26023
65	1.26155
66	1.25932
67	1.25821
68	1.25628
69	1.25662
70	1.2548
71	1.25315
72	1.25239
73	1.25452
74	1.255
75	1.2537
76	1.25389
77	1.25357
78	1.25254
79	1.25269
80	1.25352
81	1.252
82	1.25085
83	1.25308
84	1.25393
85	1.25319
86	1.25155
87	1.25122
88	1.24948
89	1.24996
90	1.2501
91	1.24983
92	1.2501
93	1.25094
94	1.25217
95	1.25261
96	1.25268
97	1.25289
98	1.2541
99	1.25251
100	1.25217
101	1.25137
102	1.25126
103	1.25083
104	1.25065
105	1.25025
106	1.25047
107	1.25003
108	1.25065
109	1.24984
110	1.25081
111	1.2512
112	1.25179
113	1.25214
114	1.25083
115	1.25138
116	1.25096
117	1.25154
118	1.25035
119	1.25072
120	1.25135
121	1.25091
122	1.25043
123	1.25136
124	1.25209
125	1.25222
126	1.2524
127	1.25187
128	1.25293
129	1.25304
130	1.25327
131	1.25217
132	1.25086
133	1.25112
134	1.25002
135	1.24927
136	1.24929
137	1.24938
138	1.24982
139	1.25045
140	1.2511
141	1.25114
142	1.25126
143	1.25124
144	1.2515
145	1.25218
146	1.25165
147	1.25073
148	1.25051
149	1.25085
150	1.2513
151	1.25147
152	1.25214
153	1.25174
154	1.25125
155	1.25074
156	1.2504
157	1.25065
158	1.25016
159	1.24988
160	1.24936
161	1.24933
162	1.24889
163	1.24925
164	1.2484
165	1.24745
166	1.24698
167	1.24728
168	1.24654
169	1.24647
170	1.24684
171	1.24642
172	1.24695
173	1.24618
174	1.24584
175	1.24584
176	1.24577
177	1.24541
178	1.24569
179	1.24498
180	1.24449
181	1.24433
182	1.24356
183	1.24349
184	1.24321
185	1.24347
186	1.24318
187	1.24307
188	1.24352
189	1.24324
190	1.24326
191	1.24329
192	1.24335
193	1.24401
194	1.24335
195	1.24262
196	1.24272
197	1.24286
198	1.24273
199	1.24318
200	1.24327
201	1.24357
202	1.24361
203	1.24366
204	1.2441
205	1.24453
206	1.24437
207	1.2437
208	1.24341
209	1.24373
210	1.24372
211	1.24434
212	1.2444
213	1.24524
214	1.24507
215	1.24522
216	1.24506
217	1.24444
218	1.2444
219	1.24408
220	1.24401
221	1.24356
222	1.24355
223	1.24365
224	1.24397
225	1.24396
226	1.24538
227	1.2452
228	1.24533
229	1.24646
230	1.24708
231	1.24692
232	1.24716
233	1.24727
234	1.24694
235	1.24708
236	1.24674
237	1.24654
238	1.24604
239	1.24607
240	1.24629
241	1.2463
242	1.24616
243	1.246
244	1.24581
245	1.24553
246	1.24538
247	1.24472
248	1.2448
249	1.24492
250	1.24535
251	1.24539
252	1.24534
253	1.24536
254	1.24547
255	1.24562
256	1.24694
257	1.24745
258	1.24758
259	1.24773
260	1.24756
261	1.24751
262	1.24797
263	1.24853
264	1.24881
265	1.2488
266	1.24863
267	1.24898
268	1.24909
269	1.24926
270	1.24948
271	1.24905
272	1.2489
273	1.24909
274	1.24945
275	1.24919
276	1.24906
277	1.24889
278	1.249
279	1.24895
280	1.24871
281	1.24856
282	1.24884
283	1.24892
284	1.24912
285	1.24875
286	1.24847
287	1.24844
288	1.2488
289	1.24879
290	1.24869
291	1.24854
292	1.24861
293	1.24863
294	1.24867
295	1.24821
296	1.24843
297	1.24847
298	1.24822
299	1.24823
300	1.24851
301	1.2491
302	1.24888
303	1.24913
304	1.24934
305	1.24944
306	1.24915
307	1.24949
308	1.24945
309	1.2492
310	1.24911
311	1.24888
312	1.24884
313	1.24861
314	1.24863
315	1.24894
316	1.24902
317	1.24916
318	1.24872
319	1.24858
320	1.24868
321	1.24876
322	1.24859
323	1.24837
324	1.24846
325	1.24784
326	1.24783
327	1.24813
328	1.2482
329	1.24804
330	1.24834
331	1.2481
332	1.24814
333	1.24788
334	1.24801
335	1.24789
336	1.24812
337	1.24859
338	1.24875
339	1.24859
340	1.24838
341	1.24837
342	1.24796
343	1.24827
344	1.24789
345	1.248
346	1.24863
347	1.24843
348	1.24818
349	1.24763
350	1.24751
351	1.24741
352	1.24737
353	1.24751
354	1.24765
355	1.24751
356	1.24728
357	1.24714
358	1.24683
359	1.24702
360	1.24693
361	1.2471
362	1.24715
363	1.24722
364	1.24725
365	1.24713
366	1.24692
367	1.24736
368	1.24705
369	1.24697
370	1.2467
371	1.24652
372	1.24643
373	1.24646
374	1.24708
375	1.24742
376	1.24762
377	1.24752
378	1.24778
379	1.24814
380	1.2479
381	1.24787
382	1.24796
383	1.24782
384	1.24752
385	1.24789
386	1.24821
387	1.2487
388	1.24853
389	1.24889
390	1.24899
391	1.24925
392	1.24912
393	1.24882
394	1.24878
395	1.2489
396	1.24873
397	1.24861
398	1.24854
399	1.24852
400	1.24845
401	1.24841
402	1.24817
403	1.24806
404	1.24783
405	1.24789
406	1.24828
407	1.24816
408	1.24831
409	1.24841
410	1.24844
411	1.24872
412	1.24869
413	1.24887
414	1.24861
415	1.2483
416	1.24819
417	1.24807
418	1.24826
419	1.24837
420	1.24831
421	1.24812
422	1.24817
423	1.24776
424	1.24737
425	1.24737
426	1.24751
427	1.24714
428	1.24708
429	1.24677
430	1.24704
431	1.24689
432	1.24653
433	1.24671
434	1.24669
435	1.24708
436	1.24682
437	1.24683
438	1.24671
439	1.24662
440	1.2465
441	1.24666
442	1.24692
443	1.24681
444	1.24673
445	1.24676
446	1.24661
447	1.24666
448	1.24674
449	1.24657
450	1.24622
451	1.24611
452	1.24621
453	1.24608
454	1.24632
455	1.24624
456	1.24607
457	1.2463
458	1.24617
459	1.24615
460	1.24604
461	1.24608
462	1.24619
463	1.24595
464	1.24576
465	1.24587
466	1.24572
467	1.24576
468	1.24607
469	1.24604
470	1.24598
471	1.24571
472	1.24559
473	1.24576
474	1.2457
475	1.24604
476	1.24644
477	1.24637
478	1.24632
479	1.24604
480	1.24611
481	1.24625
482	1.24622
483	1.24627
484	1.24625
485	1.24624
486	1.24624
487	1.24643
488	1.24641
489	1.2467
490	1.24629
491	1.24658
492	1.24653
493	1.24647
494	1.24663
495	1.24676
496	1.24716
497	1.24727
498	1.24734
499	1.24737
500	1.24736
501	1.24759
502	1.24754
503	1.24748
504	1.24754
505	1.24767
506	1.2482
507	1.24816
508	1.24806
509	1.24811
510	1.24808
511	1.24809
512	1.24803
513	1.24797
514	1.24786
515	1.24793
516	1.2482
517	1.24802
518	1.24818
519	1.24792
520	1.24773
521	1.24778
522	1.24765
523	1.24744
524	1.2475
525	1.24756
526	1.24755
527	1.24746
528	1.24743
529	1.24743
530	1.24737
531	1.24709
532	1.24703
533	1.2469
534	1.24701
535	1.24701
536	1.24716
537	1.24732
538	1.24739
539	1.24727
540	1.24709
541	1.24731
542	1.24707
543	1.24736
544	1.24734
545	1.24728
546	1.24727
547	1.24732
548	1.24726
549	1.24738
550	1.2473
551	1.24729
552	1.2473
553	1.24757
554	1.24749
555	1.24756
556	1.24744
557	1.24744
558	1.24722
559	1.24712
560	1.24717
561	1.24704
562	1.24744
563	1.24754
564	1.2474
565	1.24734
566	1.24731
567	1.24737
568	1.2474
569	1.24708
570	1.24704
571	1.24705
572	1.24712
573	1.24723
574	1.2475
575	1.24743
576	1.24728
577	1.24722
578	1.24737
579	1.24751
580	1.24754
581	1.24768
582	1.24797
583	1.24802
584	1.24789
585	1.24792
586	1.24766
587	1.24764
588	1.24779
589	1.24755
590	1.24738
591	1.24744
592	1.24745
593	1.24753
594	1.24744
595	1.24728
596	1.24727
597	1.24714
598	1.24735
599	1.2473
600	1.2471
601	1.24689
602	1.24665
603	1.24674
604	1.2467
605	1.2465
606	1.24655
607	1.24673
608	1.2467
609	1.24654
610	1.24649
611	1.24642
612	1.24627
613	1.24635
614	1.24631
615	1.24635
616	1.24627
617	1.24634
618	1.24656
619	1.24662
620	1.24643
621	1.24659
622	1.24648
623	1.2464
624	1.24644
625	1.24653
626	1.24653
627	1.24678
628	1.24672
629	1.24692
630	1.24657
631	1.24672
632	1.2468
633	1.24681
634	1.24674
635	1.24655
636	1.24643
637	1.24648
638	1.24664
639	1.24665
640	1.24679
641	1.24663
642	1.24678
643	1.24676
644	1.24699
645	1.24708
646	1.24727
647	1.24725
648	1.24723
649	1.24717
650	1.24729
651	1.24721
652	1.24722
653	1.24735
654	1.24751
655	1.24741
656	1.24769
657	1.24767
658	1.24757
659	1.24736
660	1.24735
661	1.24721
662	1.24728
663	1.24699
664	1.24685
665	1.24688
666	1.24701
667	1.24701
668	1.24676
669	1.24674
670	1.24692
671	1.24716
672	1.24734
673	1.24747
674	1.24743
675	1.24757
676	1.24758
677	1.24768
678	1.24768
679	1.24749
680	1.24733
681	1.24746
682	1.24733
683	1.24746
684	1.24758
685	1.24764
686	1.24771
687	1.24781
688	1.24784
689	1.24782
690	1.24797
691	1.24809
692	1.24798
693	1.2479
694	1.24774
695	1.24777
696	1.24798
697	1.24806
698	1.24808
699	1.24789
700	1.24798
701	1.24804
702	1.24808
703	1.24799
704	1.24806
705	1.24805
706	1.24791
707	1.24805
708	1.24803
709	1.24817
710	1.24831
711	1.24839
712	1.24843
713	1.24832
714	1.24823
715	1.24829
716	1.24815
717	1.24822
718	1.24823
719	1.24826
720	1.24814
721	1.24807
722	1.2479
723	1.24785
724	1.24795
725	1.24774
726	1.2478
727	1.24775
728	1.24768
729	1.24758
730	1.24768
731	1.24756
732	1.24747
733	1.24751
734	1.24747
735	1.24738
736	1.24744
