0	1.89411
1	1.9537
2	2.00034
3	1.86459
4	1.74722
5	1.96877
6	1.84352
7	1.79819
8	1.70996
9	1.81825
10	1.72982
11	1.65573
12	1.64835
13	1.64968
14	1.59847
15	1.54429
16	1.54809
17	1.50956
18	1.49376
19	1.50567
20	1.49154
21	1.50251
22	1.49018
23	1.50106
24	1.47498
25	1.47149
26	1.45846
27	1.45812
28	1.44334
29	1.47714
30	1.50465
31	1.48318
32	1.48197
33	1.50683
34	1.4905
35	1.48923
36	1.48115
37	1.46517
38	1.45126
39	1.45458
40	1.44454
41	1.43884
42	1.46914
43	1.46781
44	1.46354
45	1.46071
46	1.45788
47	1.47075
48	1.46523
49	1.47111
50	1.46636
51	1.45115
52	1.44535
53	1.43171
54	1.42203
55	1.43112
56	1.44178
57	1.43888
58	1.42642
59	1.42861
60	1.4254
61	1.41459
62	1.40671
63	1.43451
64	1.43901
65	1.4305
66	1.42537
67	1.41648
68	1.41718
69	1.42511
70	1.42167
71	1.41772
72	1.41258
73	1.41503
74	1.41061
75	1.40801
76	1.41115
77	1.41834
78	1.4115
79	1.42172
80	1.41218
81	1.40497
82	1.40228
83	1.39851
84	1.39903
85	1.40705
86	1.40586
87	1.40018
88	1.39766
89	1.39523
90	1.39334
91	1.40006
92	1.40294
93	1.43376
94	1.43411
95	1.43541
96	1.42947
97	1.42444
98	1.42103
99	1.44082
100	1.44959
101	1.45741
102	1.4526
103	1.44683
104	1.4454
105	1.44732
106	1.44159
107	1.43836
108	1.43977
109	1.43342
110	1.43603
111	1.44088
112	1.44656
113	1.44974
114	1.44942
115	1.44929
116	1.44997
117	1.44933
118	1.44899
119	1.44672
120	1.44414
121	1.44236
122	1.43723
123	1.44281
124	1.45663
125	1.45716
126	1.46525
127	1.46062
128	1.45759
129	1.4597
130	1.45469
131	1.44969
132	1.45893
133	1.46099
134	1.45807
135	1.45929
136	1.46529
137	1.46516
138	1.46443
139	1.46238
140	1.46711
141	1.46676
142	1.46497
143	1.4637
144	1.47821
145	1.47847
146	1.47434
147	1.47033
148	1.46897
149	1.46853
150	1.4665
151	1.46427
152	1.46712
153	1.46423
154	1.46234
155	1.46346
156	1.46145
157	1.46409
158	1.46329
159	1.46138
160	1.45859
161	1.45466
162	1.45895
163	1.45441
164	1.45539
165	1.45781
166	1.45332
167	1.45175
168	1.45188
169	1.45131
170	1.45045
171	1.45205
172	1.45078
173	1.44764
174	1.44544
175	1.44326
176	1.44455
177	1.44548
178	1.44685
179	1.44635
180	1.4429
181	1.43866
182	1.43774
183	1.43881
184	1.44527
185	1.44644
186	1.44328
187	1.44547
188	1.45136
189	1.45984
190	1.45973
191	1.45617
192	1.45369
193	1.45432
194	1.46293
195	1.46144
196	1.45899
