0	0.55771
1	0.745703
2	0.836437
3	0.772378
4	0.717511
5	0.729941
6	0.688203
7	0.753125
8	0.751482
9	0.777329
10	0.785232
11	0.792194
12	0.765214
13	0.754077
14	0.75328
15	0.777243
16	0.777919
17	0.798055
18	0.784747
19	0.788195
20	0.779057
21	0.770842
22	0.776325
23	0.777682
24	0.780722
25	0.779139
26	0.775075
27	0.794366
28	0.783815
29	0.807793
30	0.820531
31	0.822558
32	0.823603
33	0.819902
34	0.825779
35	0.822733
36	0.818397
37	0.820009
38	0.813682
39	0.808328
40	0.807834
41	0.813184
42	0.814405
43	0.809473
44	0.812169
45	0.806633
46	0.807293
47	0.808449
48	0.80508
49	0.799824
50	0.795045
51	0.791515
52	0.79112
53	0.786955
54	0.782063
55	0.787671
56	0.789185
57	0.784358
58	0.793022
59	0.797743
60	0.803438
61	0.805523
62	0.807364
63	0.808418
64	0.806603
65	0.810081
66	0.810876
67	0.809042
68	0.806932
69	0.805856
70	0.804788
71	0.806189
72	0.804985
73	0.809112
74	0.806366
75	0.802401
76	0.804225
77	0.798531
78	0.801604
79	0.799068
80	0.801994
81	0.803733
82	0.803061
83	0.801598
84	0.806812
85	0.805981
86	0.80542
87	0.806992
88	0.803577
89	0.802459
90	0.802129
91	0.800068
92	0.801814
93	0.806188
94	0.807597
95	0.805199
96	0.803213
97	0.803106
98	0.803001
99	0.809406
100	0.811924
101	0.81105
102	0.808268
103	0.809158
104	0.811959
105	0.811246
106	0.814683
107	0.81333
108	0.811971
109	0.809804
110	0.811477
111	0.809759
112	0.808862
113	0.808728
114	0.806749
115	0.805356
116	0.803595
117	0.804771
118	0.804855
119	0.806561
120	0.80805
121	0.809557
122	0.809119
123	0.81336
124	0.810169
125	0.811042
126	0.809453
127	0.807908
128	0.805819
129	0.805145
130	0.806659
131	0.804986
132	0.80507
133	0.806079
134	0.805815
135	0.807571
136	0.805999
137	0.803348
138	0.804134
139	0.803923
140	0.803303
141	0.803353
142	0.802484
143	0.804926
144	0.802635
145	0.802552
146	0.804207
147	0.802095
148	0.7996
149	0.798475
150	0.797361
151	0.796388
152	0.795332
153	0.800061
154	0.800766
155	0.80032
156	0.802022
157	0.800719
158	0.799146
159	0.797749
160	0.799124
161	0.799023
162	0.803658
163	0.802746
164	0.802613
165	0.801164
166	0.800944
167	0.801071
168	0.800246
169	0.802045
170	0.801455
171	0.801088
172	0.803997
173	0.804079
174	0.803374
175	0.802792
176	0.804119
177	0.803266
178	0.801865
179	0.804955
180	0.804629
181	0.804214
182	0.803852
183	0.804264
184	0.802954
185	0.805836
186	0.809331
187	0.808422
188	0.807409
189	0.807494
190	0.806654
191	0.808644
192	0.808623
193	0.808477
194	0.808276
195	0.808043
196	0.806763
197	0.807074
198	0.807185
199	0.807346
200	0.807072
201	0.808121
202	0.807003
203	0.80587
204	0.804821
205	0.803592
206	0.803348
207	0.801803
208	0.80121
209	0.801534
210	0.800753
211	0.800444
212	0.800256
213	0.804205
214	0.806539
215	0.804897
216	0.804781
217	0.80463
218	0.805775
219	0.804569
220	0.803689
221	0.803827
222	0.802956
223	0.802636
224	0.802872
225	0.805118
226	0.804845
227	0.805851
228	0.80442
229	0.804568
230	0.807686
231	0.8083
232	0.807139
233	0.806302
234	0.805562
235	0.804194
236	0.804904
237	0.805778
238	0.806175
239	0.804375
240	0.803701
241	0.804063
242	0.803417
243	0.80257
244	0.803134
245	0.804271
246	0.804582
247	0.804433
248	0.803915
249	0.804727
250	0.80489
251	0.804652
252	0.804653
253	0.803658
254	0.80316
255	0.804461
256	0.804534
257	0.806139
258	0.807008
259	0.806869
260	0.806791
261	0.806296
262	0.804885
263	0.804443
264	0.80508
265	0.805365
266	0.805553
267	0.806952
268	0.805887
269	0.80559
270	0.805754
271	0.805764
272	0.80586
273	0.805884
274	0.805426
275	0.805486
276	0.804713
277	0.804324
278	0.80345
279	0.80401
280	0.803428
281	0.80253
282	0.804402
283	0.805224
284	0.803948
285	0.80464
286	0.805084
287	0.804697
288	0.805338
289	0.804955
290	0.804959
291	0.806165
292	0.806527
293	0.805487
294	0.805066
295	0.805816
296	0.805841
297	0.805896
298	0.805891
299	0.806387
300	0.80603
301	0.80528
302	0.80604
303	0.806491
304	0.807641
305	0.807631
306	0.808537
307	0.807436
308	0.807599
309	0.807316
310	0.806235
311	0.807114
312	0.807505
313	0.807324
314	0.808059
315	0.808204
316	0.808823
317	0.808655
318	0.807793
319	0.808744
320	0.808977
321	0.809779
322	0.810544
323	0.810405
324	0.809799
325	0.809939
326	0.809236
327	0.81172
328	0.811355
329	0.810589
330	0.810937
331	0.810947
332	0.811313
333	0.811682
334	0.811186
335	0.810009
336	0.809639
337	0.808951
338	0.809235
339	0.809001
340	0.808539
341	0.808432
342	0.811733
343	0.811732
344	0.811431
345	0.81161
346	0.811451
347	0.812719
348	0.812889
349	0.812692
350	0.813056
351	0.81273
352	0.812504
353	0.812683
354	0.813309
355	0.812844
356	0.813008
357	0.812523
358	0.811778
359	0.812352
360	0.811636
361	0.811948
362	0.812476
363	0.81202
364	0.811671
365	0.810885
366	0.811516
367	0.810405
368	0.810544
369	0.811537
370	0.811298
371	0.810803
372	0.810473
373	0.810804
374	0.810428
375	0.810907
376	0.811324
377	0.810716
378	0.810212
379	0.809808
380	0.809526
381	0.809337
382	0.809726
383	0.808687
384	0.810062
385	0.809781
386	0.809474
387	0.808798
388	0.808399
389	0.807567
390	0.807622
391	0.807085
392	0.807555
393	0.80716
394	0.807806
395	0.807475
396	0.806889
397	0.807228
398	0.806708
399	0.80649
