0	0.532382
1	0.55981
2	0.50283
3	0.504238
4	0.532739
5	0.511508
6	0.601442
7	0.605518
8	0.570729
9	0.544382
10	0.544076
11	0.539352
12	0.557115
13	0.547512
14	0.530565
15	0.537799
16	0.537465
17	0.581289
18	0.582186
19	0.581922
20	0.577042
21	0.580224
22	0.57091
23	0.56796
24	0.572317
25	0.567354
26	0.559337
27	0.548582
28	0.542204
29	0.535997
30	0.531984
31	0.561256
32	0.565577
33	0.565375
34	0.56287
35	0.566212
36	0.561935
37	0.567971
38	0.562804
39	0.566542
40	0.56128
41	0.559283
42	0.555205
43	0.554217
44	0.549637
45	0.553137
46	0.564573
47	0.559463
48	0.557696
49	0.550689
50	0.555311
51	0.550767
52	0.552716
53	0.546378
54	0.54438
55	0.546161
56	0.540478
57	0.546565
58	0.546868
59	0.545192
60	0.541859
61	0.543633
62	0.541785
63	0.537229
64	0.535265
65	0.534349
66	0.538276
67	0.538277
68	0.542967
69	0.539869
70	0.538743
71	0.538542
72	0.53575
73	0.536309
74	0.549507
75	0.545326
76	0.542881
77	0.543804
78	0.548336
79	0.545595
80	0.546242
81	0.544798
82	0.541104
83	0.54015
84	0.542432
85	0.542305
86	0.540031
87	0.537851
88	0.534798
89	0.535871
90	0.535995
91	0.532559
92	0.530873
93	0.531653
94	0.533471
95	0.533756
96	0.533561
97	0.536765
98	0.536377
99	0.538997
100	0.538706
101	0.537303
102	0.536879
103	0.540893
104	0.538534
105	0.536027
106	0.536129
107	0.534766
108	0.536787
109	0.538472
110	0.538026
111	0.544061
112	0.544671
113	0.54697
114	0.546498
115	0.54667
116	0.545124
117	0.545852
118	0.543737
119	0.541876
120	0.540197
121	0.537986
122	0.53607
123	0.539197
124	0.537837
125	0.536865
126	0.538892
127	0.541951
128	0.541333
129	0.541323
130	0.541521
131	0.542505
132	0.541258
133	0.54462
134	0.54355
135	0.546504
136	0.54607
137	0.544297
138	0.54294
139	0.54356
140	0.54323
141	0.543311
142	0.545842
143	0.545754
144	0.543168
145	0.541466
146	0.540425
147	0.540313
148	0.538021
149	0.536947
150	0.53736
151	0.536467
152	0.535985
153	0.535284
154	0.532956
155	0.531055
156	0.532921
157	0.533295
158	0.5337
159	0.534403
160	0.53364
161	0.535218
162	0.53368
163	0.533716
164	0.532324
165	0.532859
166	0.531711
167	0.533564
168	0.533409
169	0.531673
170	0.532642
171	0.532234
172	0.530784
173	0.532309
174	0.534752
175	0.533878
176	0.534357
177	0.534422
178	0.53367
179	0.534473
180	0.533768
181	0.533168
182	0.535411
183	0.53772
184	0.537874
185	0.536738
186	0.536768
187	0.536198
188	0.535047
189	0.535044
190	0.532966
191	0.532475
192	0.533238
193	0.531599
194	0.533193
195	0.531522
196	0.532135
197	0.530558
198	0.52974
199	0.528297
200	0.527243
201	0.528437
202	0.531322
203	0.531825
204	0.531375
205	0.53174
206	0.531087
207	0.53038
208	0.530363
209	0.53159
210	0.531266
211	0.532183
212	0.533615
213	0.534476
214	0.533484
215	0.538405
216	0.538907
217	0.53889
218	0.537732
219	0.541078
220	0.540124
221	0.539213
222	0.538822
223	0.538633
224	0.538119
225	0.537798
226	0.537805
227	0.536802
228	0.535665
229	0.534402
230	0.533017
231	0.531951
232	0.53165
233	0.532193
234	0.537972
235	0.538214
236	0.537321
237	0.537118
238	0.537449
239	0.536837
240	0.536607
241	0.537335
242	0.537773
243	0.537574
244	0.537298
245	0.537926
246	0.539095
247	0.539108
248	0.538974
249	0.539228
250	0.538804
251	0.537558
252	0.539698
253	0.538975
254	0.53899
255	0.538764
256	0.53871
257	0.539147
258	0.539153
259	0.539002
260	0.539024
261	0.539735
262	0.540038
263	0.53874
264	0.538366
265	0.537798
266	0.539351
267	0.540362
268	0.540449
269	0.540556
270	0.539728
271	0.539424
272	0.538569
273	0.537452
274	0.53634
275	0.537167
276	0.537329
277	0.537103
278	0.537029
279	0.538003
280	0.538119
281	0.539275
282	0.53829
283	0.538439
284	0.538215
285	0.538656
286	0.537746
287	0.538086
288	0.537745
289	0.537105
290	0.536697
291	0.536343
292	0.535794
293	0.535927
294	0.537202
295	0.539903
296	0.540166
297	0.539215
298	0.539131
299	0.538429
300	0.537461
301	0.539175
302	0.539418
303	0.539501
304	0.539492
305	0.53967
306	0.53889
307	0.537966
308	0.539311
309	0.539687
310	0.539137
311	0.539717
312	0.539858
313	0.539064
314	0.538652
315	0.538456
316	0.53791
317	0.539207
318	0.53924
319	0.539167
320	0.539207
321	0.53986
322	0.539831
323	0.540061
324	0.539596
325	0.538946
326	0.539343
327	0.538336
328	0.537776
329	0.537799
330	0.537342
331	0.536311
332	0.535792
333	0.535052
334	0.534319
335	0.534859
336	0.534637
337	0.535106
338	0.534312
339	0.534409
340	0.533932
341	0.533965
342	0.534004
343	0.534115
344	0.533274
345	0.533243
346	0.536017
347	0.535681
348	0.535111
349	0.534301
350	0.533993
351	0.534431
352	0.534558
353	0.534414
354	0.535247
355	0.536576
356	0.535838
357	0.535187
358	0.534333
359	0.533467
360	0.533472
361	0.533969
362	0.53383
363	0.534591
364	0.535462
365	0.535434
366	0.535778
367	0.536459
368	0.535541
369	0.535893
370	0.535775
371	0.536621
372	0.536627
373	0.536369
374	0.535858
375	0.535609
376	0.535533
377	0.53506
378	0.53474
379	0.534145
380	0.534145
381	0.533856
382	0.533199
383	0.532709
384	0.532169
385	0.53195
386	0.531387
387	0.531168
388	0.531615
389	0.531943
390	0.532221
391	0.532312
392	0.532286
393	0.532548
394	0.532242
395	0.532553
396	0.532199
397	0.532184
398	0.532123
399	0.531818
