0	1.20769
1	1.89874
2	1.82934
3	1.95143
4	2.13102
5	1.94806
6	2.07199
7	2.32859
8	2.26029
9	2.22065
10	2.38331
11	2.3377
12	2.33798
13	2.26044
14	2.21676
15	2.21166
16	2.22045
17	2.20017
18	2.17489
19	2.17795
20	2.18692
21	2.1785
22	2.12523
23	2.12629
24	2.11445
25	2.19451
26	2.19275
27	2.17639
28	2.18537
29	2.18844
30	2.17829
31	2.14982
32	2.16259
33	2.13886
34	2.13384
35	2.12088
36	2.13903
37	2.11219
38	2.08328
39	2.05384
40	2.0697
41	2.06691
42	2.13033
43	2.3307
44	2.31431
45	2.38652
46	2.3721
47	2.34643
48	2.3488
49	2.4102
50	2.38428
51	2.36495
52	2.37937
53	2.41526
54	2.39479
55	2.37596
56	2.40608
57	2.38549
58	2.3826
59	2.51444
60	2.54594
61	2.57357
62	2.5585
63	2.55406
64	2.55132
65	2.53797
66	2.52146
67	2.49703
68	2.50635
69	2.48693
70	2.47611
71	2.4882
72	2.49472
73	2.47995
74	2.46209
75	2.44406
76	2.43044
77	2.42877
78	2.41378
79	2.39848
80	2.40671
81	2.39397
82	2.38383
83	2.38443
84	2.38392
85	2.37425
86	2.35883
87	2.38584
88	2.43529
89	2.43476
90	2.43018
91	2.46725
92	2.46671
93	2.45655
94	2.44345
95	2.4499
96	2.435
97	2.42276
98	2.41033
99	2.40611
100	2.40914
101	2.40495
102	2.40605
103	2.39677
104	2.38548
105	2.37463
106	2.36592
107	2.35633
108	2.35629
109	2.34598
110	2.34055
111	2.35223
112	2.3483
113	2.35404
114	2.34973
115	2.34046
116	2.33652
117	2.33226
118	2.33492
119	2.32654
120	2.32341
121	2.33506
122	2.32642
123	2.3299
124	2.32555
125	2.31781
126	2.30805
127	2.30817
128	2.32261
129	2.32007
130	2.32025
131	2.31642
132	2.3129
133	2.31805
134	2.31177
135	2.30583
136	2.30687
137	2.30432
138	2.29753
139	2.30047
140	2.29369
141	2.29385
142	2.29503
143	2.29783
144	2.29616
145	2.2879
146	2.29587
147	2.29696
148	2.29452
149	2.29348
150	2.28621
151	2.27671
152	2.27422
153	2.27591
154	2.287
155	2.2987
156	2.29655
157	2.30573
158	2.29886
159	2.29086
160	2.3082
161	2.30415
162	2.29799
163	2.2984
164	2.2954
165	2.30064
166	2.29893
167	2.29112
168	2.29097
169	2.28655
170	2.27784
171	2.2718
172	2.26588
173	2.29251
174	2.28487
175	2.27896
176	2.27173
177	2.26405
178	2.26394
179	2.25743
180	2.26389
181	2.26279
182	2.25813
183	2.25721
184	2.26178
185	2.26084
186	2.25631
187	2.26048
188	2.2541
189	2.26132
190	2.26202
191	2.25823
192	2.26007
193	2.26268
194	2.25678
195	2.25971
196	2.27401
197	2.30108
198	2.30118
199	2.29705
200	2.29292
201	2.29434
202	2.28914
203	2.29344
204	2.29397
205	2.30141
206	2.3102
207	2.30692
208	2.30294
209	2.29862
210	2.29521
211	2.31278
212	2.3107
213	2.31494
214	2.31542
215	2.3154
216	2.31035
217	2.31114
218	2.31682
219	2.31205
220	2.30529
221	2.30029
222	2.29609
223	2.29896
224	2.29435
225	2.28977
226	2.28802
227	2.29018
228	2.2909
229	2.28559
230	2.28047
231	2.27986
232	2.28916
233	2.2871
234	2.28293
235	2.2789
236	2.28508
237	2.28591
238	2.2985
239	2.29423
240	2.30899
241	2.3063
242	2.31132
243	2.34712
244	2.34635
245	2.34607
246	2.34463
247	2.34086
248	2.33612
249	2.33734
250	2.33833
251	2.33556
252	2.33331
253	2.33547
254	2.33629
255	2.3334
256	2.3334
257	2.32884
258	2.33569
259	2.33215
260	2.32973
261	2.32618
262	2.32856
263	2.326
264	2.3202
265	2.31893
266	2.3219
267	2.31756
268	2.31488
269	2.31181
270	2.30934
271	2.30746
272	2.30796
273	2.31575
274	2.31321
275	2.31077
276	2.30866
277	2.31071
278	2.3062
279	2.31428
280	2.31261
281	2.31233
282	2.30836
283	2.30668
284	2.30361
285	2.30565
286	2.30435
287	2.31151
288	2.30956
289	2.31121
290	2.31423
291	2.30878
292	2.307
293	2.30811
294	2.30928
295	2.30865
296	2.31897
297	2.32187
298	2.32359
299	2.32644
300	2.3234
301	2.33162
302	2.33108
303	2.32997
304	2.32862
305	2.32512
306	2.32124
307	2.31842
308	2.31531
309	2.31482
310	2.31608
311	2.31858
312	2.31615
313	2.31279
314	2.31137
315	2.31011
316	2.31912
317	2.31591
318	2.31125
319	2.31094
320	2.318
321	2.3168
322	2.31325
323	2.30878
324	2.3045
325	2.30667
326	2.30548
327	2.30603
328	2.30357
329	2.29948
330	2.30082
331	2.30329
332	2.30076
333	2.30092
334	2.29979
335	2.2959
336	2.2924
337	2.29165
338	2.29207
339	2.28951
340	2.28912
341	2.28652
342	2.28603
343	2.28326
344	2.28376
345	2.28574
346	2.28205
347	2.28143
348	2.28395
349	2.29281
350	2.29109
351	2.29034
352	2.28966
353	2.28795
354	2.28595
355	2.28593
356	2.28421
357	2.28489
358	2.28616
359	2.28359
360	2.27981
361	2.27708
362	2.27664
363	2.27495
364	2.27703
365	2.27319
366	2.26981
367	2.27783
368	2.27893
369	2.27976
370	2.28049
371	2.28513
372	2.28466
373	2.28552
374	2.28513
375	2.28284
376	2.28042
377	2.28003
378	2.27935
379	2.28398
380	2.30839
381	2.32684
382	2.33031
383	2.32689
384	2.32517
385	2.32462
386	2.32215
387	2.32511
388	2.32513
389	2.32432
390	2.32273
391	2.32115
392	2.32078
393	2.31763
394	2.31522
395	2.31256
396	2.31081
397	2.32153
398	2.33068
399	2.3289
400	2.32743
401	2.32397
402	2.32143
403	2.31866
404	2.32051
405	2.33354
406	2.3319
407	2.33249
408	2.33143
409	2.32942
410	2.33408
411	2.33541
412	2.33533
413	2.33374
414	2.33587
415	2.33357
416	2.33306
417	2.33384
418	2.33199
419	2.32938
420	2.32635
421	2.32565
422	2.32696
423	2.33709
424	2.33605
425	2.33336
426	2.33218
427	2.32982
428	2.32778
429	2.32703
430	2.34464
431	2.34278
432	2.34143
433	2.34035
434	2.34214
435	2.33932
436	2.33657
437	2.33443
438	2.3319
439	2.32965
440	2.32847
441	2.32786
442	2.32699
443	2.32412
444	2.32172
445	2.31905
446	2.31677
447	2.31808
448	2.32265
449	2.32147
450	2.3209
451	2.31958
452	2.31772
453	2.3178
454	2.31511
455	2.31424
456	2.31133
457	2.31036
458	2.31363
459	2.31781
460	2.32221
461	2.32492
462	2.32266
463	2.31977
464	2.31895
465	2.31829
466	2.31617
467	2.3151
468	2.3191
469	2.31639
470	2.31442
471	2.31461
472	2.31812
473	2.31618
474	2.31664
475	2.31456
476	2.31212
477	2.31113
478	2.30925
479	2.30902
480	2.30727
481	2.30798
482	2.30959
483	2.31043
484	2.30927
485	2.30973
486	2.30907
487	2.30996
488	2.30762
489	2.30707
490	2.30468
491	2.30286
492	2.30472
493	2.30209
494	2.30101
495	2.2995
496	2.29691
497	2.29522
498	2.29518
499	2.29565
500	2.29297
501	2.29086
502	2.28893
503	2.28787
504	2.28584
505	2.29272
506	2.29311
507	2.29106
508	2.2886
509	2.28679
510	2.28447
511	2.2843
512	2.28237
513	2.28334
514	2.29064
515	2.28991
516	2.28816
517	2.28739
518	2.28606
519	2.28767
520	2.28748
521	2.28651
522	2.28477
523	2.2832
524	2.28323
525	2.28092
526	2.27984
527	2.27788
528	2.27683
529	2.27484
530	2.27327
531	2.27299
532	2.27164
533	2.27291
534	2.27165
535	2.27048
536	2.2713
537	2.27002
538	2.26882
539	2.2683
540	2.26722
541	2.26683
542	2.2654
543	2.26477
544	2.26446
545	2.26219
546	2.26068
547	2.25895
548	2.25784
549	2.25605
550	2.25845
551	2.25677
552	2.25582
553	2.26235
554	2.26489
555	2.26701
556	2.2678
557	2.26747
558	2.266
559	2.26506
560	2.26332
561	2.2646
562	2.2628
563	2.2608
564	2.264
565	2.26634
566	2.26564
567	2.26602
568	2.26579
569	2.269
570	2.26926
571	2.26762
572	2.26887
573	2.2684
574	2.26731
575	2.27205
576	2.27095
577	2.26978
578	2.27046
579	2.26947
580	2.26823
581	2.27325
582	2.27178
583	2.27224
584	2.27175
585	2.27195
586	2.26969
587	2.26902
588	2.26651
589	2.26568
590	2.26502
591	2.26542
592	2.27017
593	2.26951
594	2.27227
595	2.27426
596	2.28357
597	2.28281
598	2.28278
599	2.28086
600	2.27931
601	2.2779
602	2.27899
603	2.27806
604	2.27795
605	2.27764
606	2.2753
607	2.27421
608	2.27304
609	2.28133
610	2.2801
611	2.27872
612	2.27726
613	2.27486
614	2.2754
615	2.27612
616	2.2798
617	2.28054
618	2.28039
619	2.29809
620	2.30127
621	2.30045
622	2.30089
623	2.30028
624	2.29873
625	2.29933
626	2.29797
627	2.29889
628	2.30712
629	2.30655
630	2.30426
631	2.30249
632	2.30673
633	2.30563
634	2.30454
635	2.30279
636	2.3033
637	2.30193
638	2.3005
639	2.30229
640	2.30272
641	2.30244
642	2.30142
643	2.29957
644	2.29799
645	2.29757
646	2.29553
647	2.29393
648	2.29424
649	2.29327
650	2.29206
651	2.29352
652	2.29295
653	2.29452
654	2.29732
655	2.29838
656	2.29839
657	2.29707
658	2.29586
659	2.29487
660	2.29527
661	2.29612
662	2.2962
663	2.29568
664	2.29508
665	2.29793
666	2.30128
667	2.30112
668	2.30033
669	2.29911
670	2.29783
671	2.29589
672	2.29504
673	2.29532
674	2.29389
675	2.29221
676	2.29099
677	2.29388
678	2.2934
679	2.29217
680	2.29094
681	2.29147
682	2.29019
683	2.28857
684	2.28861
685	2.28785
686	2.28832
687	2.28736
688	2.28594
689	2.28391
690	2.28508
691	2.28449
692	2.28463
693	2.28357
694	2.28535
695	2.28448
696	2.2826
697	2.28376
698	2.28258
699	2.2819
700	2.28129
701	2.28111
702	2.28081
703	2.2813
704	2.27973
705	2.27842
706	2.27855
707	2.27786
708	2.27993
709	2.28115
710	2.28106
711	2.28177
712	2.28162
713	2.28025
714	2.27963
715	2.27794
716	2.27788
717	2.2801
718	2.27984
719	2.28344
720	2.28274
721	2.28202
722	2.28175
723	2.28084
724	2.28165
725	2.28202
726	2.2833
727	2.28184
728	2.28068
729	2.28145
730	2.28049
731	2.27931
732	2.27946
733	2.27838
734	2.27727
735	2.27786
736	2.27764
737	2.27717
738	2.27527
739	2.27397
740	2.27223
741	2.27229
742	2.27209
743	2.27068
744	2.27001
745	2.26938
746	2.26999
747	2.26933
748	2.2703
749	2.26865
750	2.26893
751	2.26823
752	2.26843
753	2.2674
754	2.26617
755	2.26689
756	2.26578
757	2.26454
758	2.26405
759	2.26551
760	2.2665
761	2.26646
762	2.26836
763	2.2711
764	2.27033
765	2.27009
766	2.26906
767	2.26971
768	2.26807
769	2.26974
770	2.27432
771	2.27327
772	2.2746
773	2.27372
774	2.2739
775	2.27258
776	2.27235
777	2.27242
778	2.27135
779	2.27147
780	2.27055
781	2.26955
782	2.26866
783	2.26768
784	2.26686
785	2.26583
786	2.26503
787	2.26702
788	2.26548
789	2.26687
790	2.26696
791	2.26818
792	2.2787
793	2.27733
794	2.27592
795	2.27608
796	2.2763
797	2.27516
798	2.28042
799	2.27914
800	2.28281
801	2.2815
802	2.28169
803	2.28056
