0	8.20312
1	11.0483
2	9.00783
3	8.20452
4	8.15541
5	11.8481
6	11.8102
7	11.5638
8	11.2051
9	12.3124
10	11.6324
11	11.2444
12	11.2494
13	12.0584
14	12.6152
15	12.1885
16	11.8252
17	11.7073
18	11.5455
19	11.2115
20	11.4496
21	11.2115
22	12.3563
23	12.352
24	12.4724
25	12.4437
26	12.1747
27	12.145
28	12.4288
29	12.5484
30	12.389
31	12.1185
32	12.0591
33	11.8682
34	11.9008
35	11.7144
36	11.5174
37	11.5741
38	11.5097
39	11.4947
40	11.399
41	11.4371
42	11.5389
43	11.5098
44	11.5508
45	11.6141
46	11.5045
47	11.3697
48	11.2149
49	11.1456
50	11.0572
51	11.0089
52	11.0429
53	11.0169
54	10.9837
55	10.8659
56	10.7701
57	10.7511
58	10.6038
59	10.7166
60	10.8424
61	10.8903
62	10.8228
63	10.7282
64	10.6788
65	10.6602
66	10.5788
67	10.5358
68	10.6171
69	10.6841
70	10.6396
71	10.5855
72	10.5548
73	10.5226
74	10.4811
75	10.5985
76	10.7978
77	10.9903
78	10.9291
79	10.835
80	10.7513
81	10.6814
82	10.6041
83	10.5402
84	10.588
85	10.4973
86	10.4432
87	10.3782
88	10.5066
89	10.5395
90	10.5105
91	10.4948
92	10.4389
93	10.3883
94	10.3381
95	10.4075
96	10.6128
97	10.5926
98	10.5482
99	10.5202
100	10.4556
101	10.4627
102	10.4657
103	10.514
104	10.4799
105	10.4538
106	10.483
107	10.4715
108	10.4253
109	10.3833
110	10.3627
111	10.3543
112	10.3556
113	10.3282
114	10.3405
115	10.3314
116	10.3795
117	10.3441
118	10.317
119	10.3507
120	10.3249
121	10.4541
122	10.4334
123	10.4806
124	10.6186
125	10.681
126	10.6372
127	10.5924
128	10.574
129	10.5585
130	10.5373
131	10.5431
132	10.5522
133	10.504
134	10.505
135	10.4706
136	10.6687
137	10.7105
138	10.7067
139	10.7816
140	10.7889
141	10.8505
142	10.8144
143	10.8855
144	10.8724
145	10.8481
146	10.8169
147	10.8063
148	10.7672
149	10.7521
150	10.7063
151	10.6732
152	10.6571
153	10.6486
154	10.6241
155	10.6121
156	10.5924
157	10.578
158	10.5787
159	10.5413
160	10.5842
161	10.6387
162	10.622
163	10.5994
164	10.6572
165	10.6363
166	10.6579
167	10.6295
168	10.6278
169	10.6056
170	10.6497
171	10.6719
172	10.6804
173	10.7385
174	10.7668
175	10.7496
176	10.7119
177	10.7979
178	10.7506
179	10.7683
180	10.7478
181	10.7239
182	10.7132
183	10.6892
184	10.7891
185	10.8704
186	10.9215
187	11.0768
188	11.3929
189	11.6056
190	11.6952
191	11.6688
192	11.6273
193	11.6701
194	11.6994
195	11.6676
196	11.7477
197	11.7615
198	11.7551
199	11.7433
200	11.7436
201	11.7519
202	11.8042
203	11.8573
204	11.8347
205	11.8148
206	12.0137
207	12.0543
208	12.0663
209	12.0488
210	12.1071
211	12.0788
212	12.0645
213	12.0269
214	12.0101
215	11.9897
216	11.9693
217	11.9524
218	11.9384
219	12.0201
220	11.9853
221	11.9704
222	11.9513
223	11.9641
224	11.9311
225	11.9475
226	12.0341
227	12.0055
228	11.9807
229	11.9736
230	11.9458
231	11.9124
232	11.8723
233	11.8938
234	11.8633
235	11.8666
236	11.8577
237	11.8503
238	11.959
239	12.1045
240	12.3177
241	12.2938
242	12.2879
243	12.2579
244	12.2274
245	12.2226
246	12.4205
247	12.3962
248	12.3806
249	12.3795
250	12.3748
251	12.3715
252	12.3494
253	12.3109
254	12.2864
255	12.339
256	12.3137
257	12.3032
258	12.2661
259	12.2478
260	12.2343
261	12.2022
262	12.1824
263	12.1835
264	12.2359
265	12.2318
266	12.2622
267	12.2543
268	12.2199
269	12.1858
270	12.1627
271	12.1444
272	12.1648
273	12.1341
274	12.1164
275	12.0907
276	12.0651
277	12.0528
278	12.0341
279	12.0159
280	12.0343
281	12.0208
282	11.9936
283	11.9957
284	12.0051
285	12.0034
