0	1.55508
1	1.60264
2	1.82439
3	1.75908
4	1.78475
5	1.80183
6	1.7925
7	1.79134
8	1.75017
9	1.75942
10	1.74931
11	1.73774
12	1.76654
13	1.76968
14	1.78373
15	1.78168
16	1.78748
17	1.77612
18	1.7658
19	1.76461
20	1.79418
21	1.78433
22	1.80918
23	1.81707
24	1.81579
25	1.84046
26	1.83008
27	1.82416
28	1.82781
29	1.81368
30	1.80644
31	1.82432
32	1.83045
33	1.82708
34	1.82884
35	1.82523
36	1.82602
37	1.83007
38	1.82499
39	1.82156
40	1.81263
41	1.80794
42	1.81097
43	1.80643
44	1.80576
45	1.80361
46	1.81174
47	1.81236
48	1.825
49	1.81925
50	1.8196
51	1.8164
52	1.83939
53	1.83625
54	1.83505
55	1.85577
56	1.85569
57	1.84994
58	1.8448
59	1.84113
60	1.8409
61	1.84105
62	1.84389
63	1.84682
64	1.84894
65	1.84796
66	1.8577
67	1.85901
68	1.85456
69	1.85716
70	1.86035
71	1.855
72	1.85566
73	1.85707
74	1.85422
75	1.85555
76	1.85696
77	1.85568
78	1.85403
79	1.85036
80	1.85779
81	1.8563
82	1.85713
83	1.85299
84	1.85443
85	1.85257
86	1.85247
87	1.8569
88	1.85405
89	1.84871
90	1.84767
91	1.84583
92	1.84142
93	1.84218
94	1.83918
95	1.84304
96	1.84241
97	1.8408
98	1.84607
99	1.84048
100	1.84309
101	1.83902
102	1.83942
103	1.83809
104	1.83657
105	1.83395
106	1.83009
107	1.83158
108	1.83511
109	1.8326
110	1.83024
111	1.82781
112	1.82559
113	1.82558
114	1.82441
115	1.82458
116	1.82453
117	1.8261
118	1.8302
119	1.83154
120	1.8319
121	1.82963
122	1.82729
123	1.82435
124	1.82345
125	1.82326
126	1.82258
127	1.82327
128	1.82479
129	1.82312
130	1.82423
131	1.82314
132	1.8217
133	1.83782
134	1.83559
135	1.83459
136	1.8328
137	1.8347
138	1.83388
139	1.83247
140	1.8337
141	1.83278
142	1.82981
143	1.82809
144	1.82843
145	1.83107
146	1.82925
147	1.82927
148	1.82789
149	1.82502
150	1.82362
151	1.82305
152	1.82291
153	1.82123
154	1.82023
155	1.81965
156	1.82109
157	1.81992
158	1.82181
