0	6.16141
1	5.27909
2	4.58623
3	5.74077
4	5.35654
5	5.54796
6	5.60156
7	5.47801
8	5.40972
9	5.68016
10	5.4576
11	5.93494
12	6.34794
13	6.24972
14	6.09277
15	5.99245
16	6.05461
17	6.08573
18	5.94318
19	5.92486
20	5.90982
21	5.90615
22	5.77495
23	5.81683
24	5.82367
25	5.86499
26	6.02431
27	5.98119
28	5.92995
29	5.9238
30	5.86785
31	5.89226
32	5.96009
33	5.96412
34	5.91795
35	6.14177
36	6.08686
37	6.06584
38	6.13688
39	6.20091
40	6.13636
41	6.10068
42	6.06041
43	6.08374
44	6.00613
45	6.04907
46	6.0069
47	5.93832
48	5.92516
49	5.94337
50	5.89051
51	5.93956
52	5.92151
53	5.87881
54	5.82948
55	5.83485
56	5.83809
57	5.85572
58	5.88372
59	5.9775
60	5.94929
61	5.91383
62	5.921
63	5.91978
64	5.97222
65	5.95687
66	5.93756
67	5.89191
68	5.91106
69	5.9189
70	5.94459
71	6.03164
72	6.03563
73	6.04003
74	6.04107
75	6.01141
76	6.09682
77	6.05351
78	6.07233
79	6.04552
80	6.0875
81	6.14243
82	6.17272
83	6.13588
84	6.12575
85	6.09022
86	6.06369
87	6.03723
88	6.00583
89	5.96321
90	5.9914
91	6.00919
92	5.9983
93	5.96845
94	5.95267
95	6.00993
96	5.98108
97	5.98564
98	6.00277
99	6.00024
100	5.97136
101	5.95161
102	5.99437
103	5.9709
104	5.97149
105	5.97009
106	6.0164
107	6.00338
108	5.98626
109	5.96921
110	5.98375
111	5.97167
112	5.95996
113	5.95429
114	5.96392
115	5.94347
116	5.91892
117	5.91949
118	5.90702
119	5.88589
120	5.95752
121	5.94833
122	5.93857
123	5.94909
124	5.99755
125	5.9994
126	5.9899
127	5.98132
128	5.9981
129	6.00495
130	5.98059
131	5.981
132	5.98619
133	5.97372
134	5.9561
135	5.95971
136	5.94231
137	5.93697
138	5.93309
139	5.98094
140	6.02216
141	6.01515
142	6.0175
143	5.99381
144	6.01737
145	6.00638
146	6.04271
147	6.03746
148	6.04275
149	6.04944
150	6.11138
151	6.12627
152	6.13457
153	6.12159
154	6.11255
155	6.10465
156	6.0837
157	6.09588
158	6.10279
159	6.16247
160	6.14699
161	6.1317
162	6.12401
163	6.11349
164	6.12399
165	6.10723
166	6.09145
167	6.13512
168	6.12524
169	6.12012
170	6.10248
171	6.11513
172	6.11072
173	6.09189
174	6.0833
175	6.06871
176	6.05824
177	6.04963
178	6.04439
179	6.03724
180	6.02593
181	6.01528
182	6.00391
183	5.99067
184	5.98818
185	5.99491
186	6.07131
187	6.08193
188	6.06704
189	6.05746
190	6.05379
191	6.06675
192	6.07114
193	6.12157
194	6.12124
195	6.10664
196	6.10572
197	6.10966
198	6.1036
199	6.09032
200	6.10126
201	6.0905
202	6.09481
203	6.08827
204	6.08034
205	6.07435
206	6.07446
207	6.07677
208	6.07138
209	6.06462
210	6.05793
211	6.11864
212	6.12224
213	6.1199
214	6.10891
215	6.09804
216	6.12318
217	6.12673
218	6.11674
219	6.10222
220	6.09218
221	6.11187
222	6.09768
223	6.14065
224	6.12773
225	6.12179
226	6.11451
227	6.1166
228	6.11151
229	6.10249
230	6.09343
231	6.09061
232	6.07972
233	6.10332
234	6.13433
235	6.14619
236	6.14202
237	6.13227
238	6.12589
239	6.13654
240	6.12764
241	6.12293
242	6.12486
243	6.13029
244	6.13946
245	6.15897
246	6.16535
247	6.15528
248	6.16127
249	6.15562
250	6.14759
251	6.15428
252	6.144
253	6.13494
254	6.13097
255	6.13924
256	6.12701
257	6.11893
258	6.1152
259	6.11368
260	6.11236
261	6.10703
262	6.10873
263	6.10385
264	6.09445
265	6.09607
266	6.0934
267	6.08401
268	6.10973
269	6.10601
270	6.09831
271	6.09782
272	6.09266
273	6.08434
274	6.08327
275	6.07571
276	6.09103
277	6.08114
278	6.07687
279	6.07944
280	6.11096
281	6.12421
282	6.12772
283	6.12607
284	6.11919
285	6.11235
286	6.11206
287	6.10747
288	6.11508
289	6.11844
290	6.10926
291	6.10626
292	6.09871
293	6.09155
294	6.08726
295	6.09187
296	6.09352
297	6.08659
298	6.07559
299	6.06907
300	6.08861
301	6.08938
302	6.08286
303	6.09127
304	6.08966
305	6.09678
306	6.10529
307	6.10937
308	6.10704
309	6.10377
310	6.10576
311	6.10155
312	6.10622
313	6.10084
314	6.09799
315	6.11243
316	6.12175
317	6.11803
318	6.10709
319	6.105
320	6.09905
321	6.1073
322	6.10618
323	6.11744
324	6.12026
325	6.11621
326	6.10947
327	6.11113
328	6.12301
329	6.13359
330	6.1262
331	6.12197
332	6.11446
333	6.10475
334	6.12268
335	6.12844
336	6.1402
337	6.14465
338	6.15664
339	6.1506
340	6.14409
341	6.14416
342	6.13806
343	6.12911
344	6.12123
345	6.11834
346	6.11396
347	6.12177
348	6.12396
349	6.11707
350	6.10933
351	6.11352
352	6.10611
353	6.10097
354	6.09496
355	6.09819
356	6.09795
357	6.0985
358	6.09009
359	6.08054
360	6.08053
361	6.08102
362	6.08619
363	6.08239
364	6.07409
365	6.08733
366	6.08133
367	6.07484
368	6.07272
369	6.08193
370	6.08196
371	6.07494
372	6.07195
373	6.07039
374	6.06509
375	6.07848
376	6.07431
377	6.08328
378	6.08209
379	6.07536
380	6.08581
381	6.08243
382	6.07615
383	6.07806
384	6.09037
385	6.08578
386	6.08641
387	6.08494
388	6.09271
389	6.08492
390	6.08927
391	6.1037
392	6.11629
393	6.1242
394	6.13327
395	6.13386
396	6.12982
397	6.1321
398	6.12945
399	6.14571
400	6.15573
401	6.16064
402	6.15391
403	6.15064
404	6.16045
405	6.1568
406	6.15217
407	6.14716
408	6.16396
409	6.1571
410	6.16577
411	6.17309
412	6.17072
413	6.17269
414	6.1679
415	6.16173
416	6.15704
417	6.15672
418	6.15667
419	6.15523
420	6.15847
421	6.15846
422	6.15322
423	6.15549
424	6.15258
425	6.14948
426	6.17282
427	6.17158
428	6.17622
429	6.19338
430	6.19316
431	6.2002
432	6.20101
433	6.19757
434	6.21586
435	6.21129
436	6.20768
437	6.2056
438	6.19856
439	6.19485
440	6.19001
441	6.19154
442	6.19132
443	6.19165
444	6.1953
445	6.19447
446	6.18886
447	6.18877
448	6.21967
449	6.2135
450	6.21873
451	6.27555
452	6.28625
453	6.27811
454	6.26912
455	6.27074
456	6.275
457	6.27467
458	6.26942
459	6.2652
460	6.26445
461	6.27205
462	6.27283
463	6.26508
464	6.26345
465	6.26441
466	6.25866
467	6.26835
468	6.27961
469	6.30146
470	6.30437
471	6.30132
472	6.29476
473	6.28912
474	6.2974
475	6.2932
476	6.29694
477	6.29354
478	6.29167
479	6.28955
480	6.30389
481	6.30277
482	6.29898
483	6.29629
484	6.31804
485	6.32734
486	6.32066
487	6.3176
488	6.33844
489	6.34199
490	6.34203
491	6.34092
492	6.3416
493	6.34301
494	6.34105
495	6.33538
496	6.33116
497	6.33098
498	6.32702
499	6.32898
500	6.33131
501	6.32883
502	6.32785
503	6.32798
504	6.32573
505	6.32775
506	6.32116
507	6.32024
508	6.32037
509	6.32006
510	6.31481
511	6.32687
512	6.33827
513	6.33918
514	6.33465
515	6.33085
516	6.33365
517	6.32616
518	6.33267
519	6.33038
520	6.33015
521	6.32801
522	6.33292
523	6.33256
524	6.33744
525	6.33881
526	6.33928
527	6.34236
528	6.34279
529	6.34756
530	6.34764
531	6.34559
532	6.35697
533	6.35376
534	6.35287
535	6.3478
536	6.34178
537	6.35772
538	6.36187
539	6.38269
540	6.37738
541	6.37457
542	6.37535
543	6.36991
544	6.36637
545	6.36117
546	6.35847
547	6.3541
548	6.353
549	6.36856
550	6.36304
551	6.36079
552	6.35843
553	6.3543
554	6.36124
555	6.36186
556	6.35973
557	6.35603
558	6.35385
559	6.34896
560	6.34454
561	6.35126
562	6.35485
563	6.35024
564	6.35036
565	6.34825
566	6.34604
567	6.34371
568	6.33815
569	6.33579
570	6.35476
571	6.35884
572	6.36338
573	6.35932
574	6.35383
575	6.35317
576	6.35679
577	6.35171
578	6.35597
579	6.35207
580	6.35271
581	6.3522
582	6.35893
583	6.35472
584	6.34801
585	6.34322
586	6.33943
587	6.33653
588	6.33429
589	6.33239
590	6.33291
591	6.32799
592	6.32226
593	6.31749
594	6.32717
595	6.33077
596	6.32718
597	6.33034
598	6.33279
599	6.33849
600	6.33719
601	6.33243
602	6.32906
603	6.32944
604	6.32549
605	6.33115
606	6.33517
607	6.33209
608	6.32986
609	6.33241
610	6.33216
611	6.32765
612	6.32297
613	6.32807
614	6.33304
615	6.32931
616	6.32927
617	6.32699
618	6.32845
619	6.33819
620	6.33505
621	6.33622
622	6.33386
623	6.33337
624	6.33132
625	6.33806
626	6.35076
627	6.35075
628	6.34971
629	6.34589
630	6.35219
631	6.35553
632	6.34935
633	6.34796
634	6.35024
635	6.34879
636	6.34685
637	6.34859
638	6.34943
639	6.34934
640	6.34837
641	6.34864
642	6.34627
643	6.34351
644	6.35417
645	6.35353
646	6.35592
647	6.35928
648	6.36017
649	6.35715
650	6.35648
651	6.35191
652	6.35099
653	6.34728
654	6.34587
655	6.34608
656	6.3452
657	6.34508
658	6.34198
659	6.34525
660	6.34072
661	6.3371
662	6.33425
663	6.3307
664	6.32431
665	6.32569
666	6.32688
667	6.32898
668	6.32495
669	6.32774
670	6.32941
671	6.3296
672	6.32688
