0	29.7202
1	55.3748
2	52.4161
3	47.908
4	51.275
5	46.9811
6	41.9398
7	38.5409
8	35.4635
9	38.1286
10	35.5478
11	35.0371
12	34.3659
13	33.737
14	32.362
15	31.6557
16	31.7002
17	32.8484
18	33.4978
19	32.9799
20	34.549
21	33.7633
22	32.9338
23	32.4737
24	32.9281
25	32.571
26	31.8455
27	31.7557
28	31.3076
29	30.7839
30	30.6848
31	30.0383
32	29.3676
33	28.739
34	28.357
35	27.9995
36	27.8102
37	27.8054
38	27.6647
39	27.1736
40	26.9065
41	26.9108
42	26.5663
43	26.7127
44	26.4521
45	26.2661
46	27.0517
47	26.9587
48	26.8004
49	26.6681
50	26.5609
51	26.2686
52	26.0898
53	25.7938
54	26.007
55	26.5367
56	26.2523
57	26.0555
58	26.1015
59	25.9273
60	26.1702
61	25.9173
62	25.6793
63	25.4864
64	25.8949
65	26.2844
66	26.1333
67	26.1133
68	26.2908
69	26.1135
70	25.8549
71	25.6711
72	25.4852
73	25.3768
74	25.4266
75	25.2652
76	25.1462
77	25.191
78	25.2512
79	25.0466
80	25.2812
81	26.4368
82	26.4269
83	26.4825
84	26.3124
85	26.0864
86	26.2984
87	26.7517
88	26.6791
89	26.5068
90	26.4839
91	26.4871
92	26.3775
93	26.6402
94	26.486
95	26.5232
96	26.5779
97	26.4649
98	26.2824
99	26.1152
100	26.0515
101	25.9418
102	25.9447
103	25.9758
104	25.9024
105	25.7428
106	25.5959
107	25.4699
108	25.369
109	25.4106
110	25.7719
111	25.6648
112	25.6807
113	25.5903
114	25.5389
115	25.5089
116	25.3578
117	25.9268
118	26.3408
119	26.1935
120	26.0991
121	26.0161
122	25.9861
123	25.9752
124	25.9474
125	25.8916
126	25.8951
127	25.8594
128	26.3135
129	26.2198
130	26.0749
131	25.9479
132	26.0124
133	25.8867
134	25.762
135	25.6821
136	25.5932
137	25.6088
138	25.582
139	25.6812
140	25.5681
141	25.4443
142	25.3981
143	25.3569
144	25.3041
145	25.2234
146	25.2206
147	25.2078
148	25.2441
149	25.1373
150	25.1748
151	25.1523
152	25.1703
153	25.2139
154	25.1946
155	25.1358
156	25.056
157	24.9847
158	25.0698
159	24.959
160	24.9108
161	25.2319
162	25.6196
163	25.5899
164	25.6348
165	25.9869
166	25.9282
167	25.8322
168	25.7683
169	25.6671
170	25.5833
171	25.5233
172	25.4757
173	25.4474
174	25.3996
175	25.4948
176	25.3965
177	25.6402
178	25.6108
179	25.6835
180	25.6487
181	25.5357
182	25.4399
183	25.3791
184	25.4681
185	25.5206
186	25.4713
187	25.3757
188	25.3022
189	25.2207
190	25.1176
191	25.075
192	24.9688
193	24.9026
194	24.8478
195	24.8288
196	24.7671
197	24.786
198	24.7164
199	24.6887
200	24.6226
201	24.5613
202	24.5
203	24.6232
204	24.5516
205	24.5724
206	24.5461
207	24.532
208	24.5151
209	24.4969
210	24.4361
211	24.4228
212	24.4512
213	24.6102
214	24.7557
215	24.7144
216	24.653
217	24.6078
218	24.528
219	24.4644
220	24.4389
221	24.3868
222	24.3614
223	24.3531
