0	0.550518
1	1.06481
2	0.866101
3	0.737198
4	0.638873
5	0.597021
6	0.63284
7	0.647822
8	0.605798
9	0.587567
10	0.591321
11	0.565456
12	0.567338
13	0.581673
14	0.568642
15	0.575327
16	0.567305
17	0.544847
18	0.558607
19	0.567337
20	0.558324
21	0.557863
22	0.556315
23	0.546947
24	0.541452
25	0.547952
26	0.554829
27	0.548079
28	0.556685
29	0.581901
30	0.571508
31	0.560369
32	0.551115
33	0.556589
34	0.554475
35	0.553378
36	0.553176
37	0.547628
38	0.541174
39	0.53457
40	0.538139
41	0.531196
42	0.535472
43	0.539962
44	0.534978
45	0.530242
46	0.530013
47	0.525607
48	0.52682
49	0.548337
50	0.542493
51	0.545709
52	0.555678
53	0.549969
54	0.547805
55	0.543589
56	0.54428
57	0.540296
58	0.556373
59	0.557119
60	0.551581
61	0.54986
62	0.550616
63	0.557299
64	0.555706
65	0.553193
66	0.555604
67	0.552763
68	0.550901
69	0.549293
70	0.547451
71	0.548985
72	0.545049
73	0.541096
74	0.539068
75	0.54103
76	0.541983
77	0.54166
78	0.538076
79	0.534936
80	0.53715
81	0.533248
82	0.532363
83	0.537842
84	0.536347
85	0.538217
86	0.537592
87	0.541279
88	0.538423
89	0.538344
90	0.534649
91	0.530944
92	0.528506
93	0.529807
94	0.539702
95	0.538252
96	0.536039
97	0.533073
98	0.535761
99	0.545424
100	0.542645
101	0.540734
102	0.538694
103	0.537615
104	0.535611
105	0.535641
106	0.535448
107	0.533997
108	0.533021
109	0.530469
110	0.528958
111	0.526567
112	0.527452
113	0.530716
114	0.532039
115	0.5322
116	0.531715
117	0.531535
118	0.534663
119	0.533235
120	0.535712
121	0.535425
122	0.536059
123	0.536694
124	0.535957
125	0.5364
126	0.537094
127	0.537075
128	0.534757
129	0.533562
130	0.532315
131	0.531679
132	0.531676
133	0.535303
134	0.535526
135	0.534354
136	0.53393
137	0.531963
138	0.534951
139	0.533733
140	0.531412
141	0.52995
142	0.527126
143	0.526229
144	0.52418
145	0.524067
146	0.52334
147	0.523597
148	0.522196
149	0.521682
150	0.521174
151	0.521057
152	0.521472
153	0.520349
154	0.53443
155	0.532796
156	0.533059
157	0.534176
158	0.534058
159	0.534696
160	0.532649
161	0.53081
162	0.530663
163	0.532284
164	0.532619
165	0.534858
166	0.533182
167	0.532519
168	0.530699
169	0.532044
170	0.53237
171	0.533097
172	0.531517
173	0.532516
174	0.534224
175	0.533119
176	0.53236
177	0.535795
178	0.535908
179	0.534156
180	0.535445
181	0.535082
182	0.533923
183	0.532755
184	0.534095
185	0.533494
186	0.532349
187	0.531121
188	0.529516
189	0.531472
190	0.533597
191	0.532378
192	0.532008
193	0.53114
194	0.531108
195	0.530629
196	0.530111
197	0.529405
198	0.52912
199	0.529988
200	0.531708
201	0.531406
202	0.530991
203	0.533884
204	0.533059
205	0.543279
206	0.542784
207	0.546516
208	0.545158
209	0.544408
210	0.546762
211	0.550341
212	0.549944
213	0.549615
214	0.548919
215	0.551581
216	0.551962
217	0.551475
218	0.550125
219	0.548993
220	0.548228
221	0.547364
222	0.546046
223	0.545076
224	0.545291
225	0.549105
226	0.547899
227	0.547669
228	0.546558
229	0.545837
230	0.545134
231	0.544655
232	0.54675
233	0.550742
234	0.552228
235	0.550417
236	0.550269
237	0.550611
238	0.549383
239	0.548965
240	0.55328
241	0.553401
242	0.555052
243	0.555788
244	0.559124
245	0.559073
246	0.559374
247	0.558065
248	0.557546
249	0.557063
250	0.556996
251	0.557233
252	0.557971
253	0.55852
254	0.55805
255	0.558279
256	0.557742
257	0.560119
258	0.561126
259	0.561425
260	0.561195
261	0.560604
262	0.560807
263	0.560167
264	0.560224
265	0.560501
266	0.560237
267	0.559366
268	0.558787
269	0.557738
270	0.55868
271	0.557954
272	0.55951
273	0.558853
274	0.558364
275	0.557741
276	0.556905
277	0.556993
278	0.557044
279	0.557089
280	0.5565
281	0.555716
282	0.556158
283	0.556129
284	0.556037
285	0.556137
286	0.556524
287	0.555796
288	0.555358
289	0.554825
290	0.555664
291	0.554332
292	0.552991
293	0.553206
294	0.552473
295	0.552305
296	0.552093
297	0.550869
298	0.549954
299	0.550129
300	0.549438
301	0.548635
302	0.548916
303	0.548465
304	0.548138
305	0.547354
306	0.547535
307	0.547406
308	0.547077
309	0.546897
310	0.547093
311	0.54684
312	0.548655
313	0.549403
314	0.548189
315	0.547695
316	0.54717
317	0.546159
318	0.547512
319	0.548751
320	0.549169
321	0.548744
322	0.549049
323	0.54888
324	0.549716
325	0.549403
326	0.548875
327	0.548273
328	0.548657
329	0.549094
330	0.548511
331	0.5478
332	0.547496
333	0.548201
334	0.548579
335	0.547925
336	0.547678
337	0.547732
338	0.547666
339	0.547736
340	0.547044
341	0.546139
342	0.545366
343	0.545183
344	0.545931
345	0.545041
346	0.544463
347	0.543693
348	0.543596
349	0.542944
350	0.543128
351	0.543102
352	0.544304
353	0.54614
354	0.545542
355	0.544774
356	0.544595
357	0.544477
358	0.545907
359	0.545076
360	0.544414
361	0.545195
362	0.54497
363	0.545717
364	0.545046
365	0.544309
366	0.544063
367	0.543938
368	0.543449
369	0.54324
