0	0.109344
1	0.115993
2	0.121136
3	0.116397
4	0.116395
5	0.116243
6	0.115382
7	0.114645
8	0.114398
9	0.113813
10	0.114044
11	0.114295
12	0.113474
13	0.112559
14	0.112139
15	0.112096
16	0.112368
17	0.112737
18	0.112564
19	0.112848
20	0.113273
21	0.11329
22	0.112424
23	0.112383
24	0.112139
25	0.111782
26	0.111316
27	0.111042
28	0.110695
29	0.110943
30	0.110742
31	0.111011
32	0.111179
33	0.111467
34	0.111515
35	0.112238
36	0.112561
37	0.112679
38	0.113173
39	0.113059
40	0.113005
41	0.113502
42	0.113449
43	0.113487
44	0.113584
45	0.113621
46	0.113637
47	0.113452
48	0.113635
49	0.11359
50	0.114029
51	0.113799
52	0.113977
53	0.113844
54	0.113868
55	0.113764
56	0.11379
57	0.113859
58	0.113647
59	0.113679
60	0.113845
61	0.113714
62	0.113247
63	0.11318
64	0.11311
65	0.113045
66	0.11319
67	0.113081
68	0.112741
69	0.112855
70	0.112782
71	0.112609
72	0.112802
73	0.112936
74	0.11287
75	0.112928
76	0.112566
77	0.112608
78	0.11258
79	0.11269
80	0.112922
81	0.112868
82	0.112889
83	0.112919
84	0.113072
85	0.113064
86	0.112959
87	0.112969
88	0.113049
89	0.112876
90	0.112801
91	0.11299
92	0.11299
93	0.113083
94	0.112796
95	0.112706
96	0.112624
97	0.112585
98	0.112544
99	0.112532
100	0.112515
101	0.112658
102	0.112649
103	0.112615
104	0.11265
105	0.112674
106	0.112522
107	0.112406
108	0.112209
109	0.112257
110	0.112223
111	0.112202
112	0.112182
113	0.112228
114	0.112293
115	0.112335
116	0.112175
117	0.112064
118	0.111945
119	0.112028
120	0.112255
121	0.11229
122	0.112208
123	0.112149
124	0.112134
125	0.112165
126	0.112253
127	0.112131
128	0.112135
129	0.11213
130	0.112046
131	0.112184
132	0.112138
133	0.112091
134	0.112207
135	0.112353
136	0.112417
137	0.112431
138	0.11231
139	0.112335
140	0.112309
141	0.112295
142	0.112347
143	0.112404
144	0.112613
145	0.112588
146	0.112566
147	0.112552
148	0.112534
149	0.112521
150	0.112438
151	0.112356
152	0.112383
153	0.112465
154	0.112475
155	0.112419
156	0.112278
157	0.112204
