0	0.279136
1	0.262261
2	0.261286
3	0.27007
4	0.269118
5	0.264912
6	0.264894
7	0.26243
8	0.263483
9	0.264014
10	0.261699
11	0.263034
12	0.264572
13	0.265222
14	0.263477
15	0.261294
16	0.260249
17	0.259651
18	0.260964
19	0.260353
20	0.259007
21	0.257043
22	0.256151
23	0.255985
24	0.256213
25	0.256839
26	0.256528
27	0.255948
28	0.255613
29	0.255984
30	0.257667
31	0.258056
32	0.257946
33	0.257331
34	0.257228
35	0.257436
36	0.257233
37	0.256155
38	0.256235
39	0.255076
40	0.255171
41	0.254935
42	0.254813
43	0.254937
44	0.254397
45	0.253727
46	0.253759
47	0.253534
48	0.253353
49	0.253842
50	0.253476
51	0.252812
52	0.252375
53	0.251941
54	0.251315
55	0.251466
56	0.252015
57	0.251769
58	0.251609
59	0.252003
60	0.252031
61	0.251661
62	0.251704
63	0.252061
64	0.252412
65	0.252215
66	0.252641
67	0.252993
68	0.252725
69	0.252699
70	0.252841
71	0.25233
72	0.252208
73	0.252409
74	0.252234
75	0.252603
76	0.25228
77	0.252
78	0.251897
79	0.252076
80	0.251938
81	0.251896
82	0.252363
83	0.252275
84	0.251976
85	0.252033
86	0.251786
87	0.251858
88	0.251483
89	0.251282
90	0.251245
91	0.251106
92	0.251139
93	0.251065
94	0.250993
95	0.250866
96	0.250571
97	0.250543
98	0.250643
99	0.250956
100	0.251239
101	0.251304
102	0.251391
103	0.251579
104	0.251569
105	0.251754
106	0.251777
107	0.251641
108	0.251731
109	0.251843
110	0.252047
111	0.251951
112	0.251777
113	0.251871
114	0.251738
115	0.251541
116	0.251414
117	0.251679
118	0.251853
119	0.252005
120	0.251883
121	0.251468
122	0.251273
123	0.251325
124	0.251265
125	0.251145
126	0.251774
127	0.251909
128	0.251805
129	0.251774
130	0.251684
131	0.251598
132	0.251599
133	0.251562
134	0.251703
135	0.251468
136	0.251435
137	0.251265
138	0.251165
139	0.251439
140	0.251663
141	0.251772
142	0.251622
143	0.251472
144	0.251492
145	0.251384
146	0.251434
147	0.251339
148	0.251261
149	0.251231
150	0.251202
151	0.251125
152	0.250976
153	0.251016
154	0.250881
155	0.250882
156	0.250918
157	0.25108
158	0.250743
159	0.250733
160	0.250497
161	0.250652
162	0.250691
163	0.250632
164	0.250631
165	0.250763
166	0.250674
167	0.250751
168	0.250646
169	0.250517
170	0.250453
171	0.250225
172	0.25026
173	0.250115
174	0.250255
175	0.250165
176	0.250202
177	0.250116
178	0.250168
179	0.250152
180	0.250062
181	0.250048
182	0.250091
183	0.25007
184	0.250077
185	0.249956
186	0.249989
187	0.250055
188	0.250118
189	0.250359
190	0.250488
191	0.250362
192	0.25051
193	0.250475
194	0.250458
195	0.250519
196	0.250548
197	0.250462
198	0.250368
199	0.250193
200	0.250378
201	0.250269
202	0.2502
203	0.250287
204	0.250316
205	0.25029
206	0.250352
207	0.25036
208	0.250203
209	0.250221
210	0.250339
211	0.250231
212	0.250268
213	0.250178
214	0.250085
215	0.250105
216	0.25009
217	0.250198
218	0.250225
219	0.250365
220	0.250378
221	0.250493
222	0.250586
223	0.25071
224	0.250517
225	0.250565
226	0.250543
227	0.250519
228	0.250554
229	0.250686
230	0.25071
231	0.250742
232	0.25069
233	0.250627
234	0.250697
235	0.250528
236	0.250495
237	0.250399
238	0.250546
239	0.250469
240	0.250472
241	0.250297
242	0.250351
243	0.250448
244	0.250473
245	0.250565
246	0.250647
247	0.250819
248	0.250972
249	0.250906
250	0.25083
251	0.250751
252	0.250622
253	0.250516
254	0.250575
255	0.250551
256	0.250477
257	0.250441
258	0.250425
259	0.250507
260	0.250495
261	0.250397
262	0.250451
263	0.250387
264	0.250345
265	0.25033
266	0.250349
267	0.250246
268	0.25042
269	0.250473
270	0.250383
271	0.250501
272	0.250571
273	0.250525
274	0.250548
275	0.250506
276	0.250657
277	0.250692
278	0.250922
279	0.250943
280	0.251007
281	0.251055
282	0.25103
283	0.251104
284	0.25111
285	0.250988
286	0.251157
287	0.251187
288	0.251021
289	0.251036
290	0.251085
291	0.251031
292	0.251031
293	0.250905
294	0.25098
295	0.25097
296	0.251002
297	0.25093
298	0.250909
299	0.251058
300	0.250973
301	0.250898
302	0.250728
303	0.250652
304	0.250586
305	0.250565
306	0.250568
307	0.250527
308	0.250575
309	0.250528
310	0.250499
311	0.250423
312	0.250443
313	0.250469
314	0.250558
315	0.250616
316	0.250706
317	0.250805
318	0.250844
319	0.250815
320	0.250771
321	0.250701
322	0.250752
323	0.250797
324	0.250848
325	0.250838
326	0.250978
327	0.251015
328	0.251114
329	0.251089
330	0.251333
331	0.251311
332	0.251281
333	0.251345
334	0.251469
335	0.251458
336	0.251532
337	0.251395
338	0.251383
339	0.251562
340	0.251532
341	0.25147
342	0.251456
343	0.251459
344	0.251539
345	0.251511
346	0.25147
347	0.251395
348	0.251398
349	0.251437
350	0.251416
351	0.251439
352	0.251507
353	0.251494
354	0.251468
355	0.251418
356	0.251455
357	0.251493
358	0.251387
359	0.251435
360	0.251421
361	0.251312
362	0.251243
363	0.251251
364	0.251272
365	0.251285
366	0.251258
367	0.251236
368	0.251177
369	0.25107
370	0.250976
371	0.25102
372	0.250929
373	0.250942
374	0.250908
375	0.250947
376	0.251044
377	0.25105
378	0.250953
379	0.250982
380	0.251051
381	0.250959
382	0.250938
383	0.25098
384	0.250919
385	0.250997
386	0.250912
387	0.250916
388	0.250871
389	0.250788
390	0.250736
391	0.25073
392	0.250708
393	0.250641
394	0.250591
