0	9.88213
1	18.2485
2	15.7086
3	20.7589
4	25.8812
5	25.5235
6	25.3517
7	27.2409
8	26.4761
9	26.3505
10	25.3551
11	26.4041
12	27.2215
13	25.8555
14	25.1813
15	24.7208
16	24.1835
17	24.4294
18	24.3187
19	24.4842
20	24.0347
21	23.9503
22	23.7712
23	23.3229
24	22.9589
25	23.9172
26	24.5247
27	24.1248
28	24.18
29	25.0544
30	26.6054
31	26.3176
32	26.2576
33	26.649
34	26.6527
35	26.6869
36	26.518
37	26.3978
38	25.9798
39	25.6745
40	26.4589
41	26.4365
42	26.0746
43	25.8226
44	25.5413
45	25.2017
46	25.4603
47	25.3015
48	25.2404
49	25.4996
50	25.2854
51	24.996
52	24.7895
53	24.5108
54	24.702
55	24.9631
56	25.5413
57	25.4777
58	25.2016
59	25.1548
60	24.9492
61	24.7949
62	25.2032
63	25.0429
64	25.2605
65	26.2108
66	26.6581
67	26.707
68	26.6284
69	26.3977
70	26.1706
71	26.1565
72	26.0592
73	25.8911
74	25.8911
75	25.6807
76	25.4812
77	25.4702
78	25.6485
79	25.5533
80	25.4079
81	25.2193
82	25.1843
83	25.1249
84	25.0714
85	25.002
86	24.8362
87	24.8507
88	24.9058
89	24.8793
90	24.8553
91	24.9013
92	24.7838
93	24.6527
94	24.5012
95	24.3832
96	24.2409
97	24.3274
98	24.4461
99	24.5753
100	24.5381
101	24.4323
102	24.4873
103	24.5082
104	24.4375
105	24.3132
106	24.2085
107	24.1633
108	24.1134
109	23.999
110	23.8924
111	23.7698
112	23.8218
113	23.7846
114	23.7389
115	23.6129
116	23.5556
117	23.7352
118	23.7395
119	23.872
120	23.8647
121	23.789
122	23.6927
123	23.6644
124	23.603
125	23.4841
126	23.4672
127	23.4282
128	23.3517
129	23.2515
130	23.2298
131	23.1983
132	23.0862
133	23.0426
134	22.9977
135	22.8966
136	22.853
137	22.9567
138	22.8821
139	22.9072
140	22.9984
141	23.2654
142	23.197
143	23.1553
144	23.1359
145	23.0944
146	23.1423
147	23.25
148	23.4476
149	23.5794
150	23.6518
151	23.6319
152	23.6386
153	23.5911
154	23.5109
155	23.5141
156	24.0053
157	24.0942
158	24.2329
159	24.244
160	24.2569
161	24.1594
162	24.2211
163	24.258
164	24.4202
165	24.5541
166	24.8011
167	25.4359
168	25.5003
169	25.4338
170	25.3963
171	25.3873
172	25.3463
173	25.3457
174	25.477
175	25.4248
176	25.3297
177	25.3179
178	25.2549
179	25.1858
180	25.1403
181	25.1205
182	25.3486
183	25.3069
184	25.3445
185	25.2998
186	25.2563
187	25.5429
188	25.7019
189	25.6728
190	26.042
191	26.0414
192	26.0355
193	26.0335
194	26.0931
195	26.0556
196	25.9879
197	25.9286
198	25.8802
199	25.9355
200	25.8914
201	25.8678
202	25.8686
203	25.8621
204	25.839
205	25.8483
206	25.8182
207	25.7974
208	25.7564
209	25.7287
210	25.6952
211	25.61
212	25.5476
213	25.5462
214	25.5449
215	25.6515
216	25.653
217	25.6844
218	25.6199
219	25.7056
220	25.7487
221	25.7247
222	25.6753
223	25.7107
224	25.9463
225	25.9625
226	25.9541
227	25.9042
228	25.8356
229	25.9054
230	25.958
231	26.0439
232	25.9972
233	25.9185
234	25.8909
235	25.8481
236	25.7862
237	25.7211
238	25.7033
239	25.6628
240	25.5988
241	25.5489
242	25.5703
243	25.543
244	25.5164
245	25.9424
246	26.262
247	26.309
248	26.2487
249	26.2141
250	26.1828
251	26.2166
252	26.1721
253	26.1648
254	26.7068
