0	4.03974
1	7.81144
2	6.77409
3	9.15645
4	11.6382
5	11.4593
6	11.3591
7	12.1985
8	11.9415
9	11.8787
10	11.3946
11	11.9984
12	12.2331
13	11.592
14	11.295
15	11.0661
16	10.7889
17	10.9477
18	10.9152
19	11.004
20	10.7995
21	10.7433
22	10.6657
23	10.4675
24	10.3093
25	10.8312
26	11.041
27	10.835
28	10.9285
29	11.3804
30	12.0565
31	11.9249
32	11.8908
33	12.0834
34	12.0807
35	12.1093
36	12.0566
37	12.0105
38	11.8249
39	11.7187
40	12.0719
41	12.0693
42	11.8676
43	11.7343
44	11.6065
45	11.4294
46	11.5642
47	11.4672
48	11.4404
49	11.5544
50	11.4566
51	11.3216
52	11.2178
53	11.084
54	11.1798
55	11.3729
56	11.5828
57	11.5598
58	11.428
59	11.3914
60	11.3003
61	11.2197
62	11.4209
63	11.3413
64	11.4374
65	11.9013
66	12.0822
67	12.1089
68	12.0817
69	11.9491
70	11.8314
71	11.8395
72	11.7952
73	11.707
74	11.7176
75	11.6184
76	11.5189
77	11.5234
78	11.5954
79	11.5506
80	11.4803
81	11.3858
82	11.3713
83	11.3401
84	11.3175
85	11.2832
86	11.2016
87	11.2101
88	11.2406
89	11.2238
90	11.2111
91	11.2343
92	11.1696
93	11.107
94	11.0349
95	10.9792
96	10.9077
97	10.9522
98	11.0041
99	11.0737
100	11.0431
101	10.9895
102	11.017
103	11.0265
104	10.9973
105	10.94
106	10.8916
107	10.8763
108	10.8519
109	10.8016
110	10.7492
111	10.6892
112	10.7125
113	10.6971
114	10.6778
115	10.6136
116	10.5875
117	10.6755
118	10.6785
119	10.7478
120	10.7471
121	10.7104
122	10.6663
123	10.6477
124	10.6182
125	10.5604
126	10.5492
127	10.5345
128	10.4991
129	10.4495
130	10.4422
131	10.427
132	10.37
133	10.3524
134	10.3326
135	10.2824
136	10.2651
137	10.3102
138	10.2701
139	10.289
140	10.3349
141	10.4609
142	10.4293
143	10.4107
144	10.4019
145	10.3877
146	10.4204
147	10.4568
148	10.562
149	10.6125
150	10.637
151	10.627
152	10.6364
153	10.6166
154	10.5795
155	10.5881
156	10.8185
157	10.8456
158	10.9176
159	10.922
160	10.9296
161	10.8782
162	10.9101
163	10.9325
164	11.0242
165	11.0711
166	11.2465
167	11.4888
168	11.5093
169	11.4764
170	11.4608
171	11.4556
172	11.4355
173	11.4477
174	11.4911
175	11.4592
176	11.4116
177	11.411
178	11.3774
179	11.3431
180	11.3209
181	11.3135
182	11.4208
183	11.4035
184	11.4209
185	11.3989
186	11.3798
187	11.532
188	11.5886
189	11.5809
190	11.7466
191	11.7472
192	11.7467
193	11.7437
194	11.7736
195	11.7602
196	11.727
197	11.6961
198	11.6754
199	11.7002
200	11.6755
201	11.6711
202	11.6647
203	11.6597
204	11.6503
205	11.6551
206	11.647
207	11.6343
208	11.6149
209	11.6024
210	11.5873
211	11.5491
212	11.5224
213	11.5248
214	11.5298
215	11.5753
216	11.5874
217	11.5911
218	11.5617
219	11.6025
220	11.6251
221	11.6113
222	11.5858
223	11.6022
224	11.7147
225	11.7219
226	11.7179
227	11.6941
228	11.6596
229	11.698
230	11.7156
231	11.7576
232	11.7342
233	11.6955
234	11.685
235	11.6639
236	11.6309
237	11.5968
238	11.5864
239	11.5692
240	11.5403
241	11.5158
242	11.5279
243	11.5139
244	11.5111
245	11.6999
246	11.8411
247	11.8659
248	11.8382
249	11.8251
250	11.8113
251	11.8256
252	11.8066
253	11.8069
254	12.0797
255	12.1659
256	12.1462
257	12.1658
258	12.1338
259	12.1218
260	12.0943
261	12.0789
262	12.1129
263	12.1177
264	12.102
265	12.1335
266	12.1683
267	12.148
268	12.1391
269	12.1224
270	12.1023
271	12.0792
272	12.0806
273	12.0574
274	12.0499
275	12.0381
276	12.0105
277	12.086
278	12.1779
279	12.1578
280	12.1333
281	12.1093
282	12.0697
283	12.0798
284	12.0797
285	12.0508
286	12.0245
287	12.0226
288	12.1023
289	12.0874
290	12.0634
291	12.0522
292	12.0305
293	12.0077
294	12.044
295	12.0238
296	12.0418
297	12.0217
298	12.0068
299	11.9864
300	12.0052
301	11.9802
302	11.9899
303	11.9595
304	11.9452
305	11.9628
306	11.9791
307	11.9636
308	11.9449
309	11.9159
310	11.8834
311	11.8624
312	11.8386
313	11.8311
314	11.8306
315	11.8191
316	11.8229
317	11.8017
318	11.7775
319	11.7631
320	11.7441
321	11.7193
322	11.7079
323	11.9748
324	12.1105
325	12.1701
326	12.2035
327	12.1849
328	12.1733
329	12.1534
330	12.1419
331	12.1547
332	12.2456
333	12.2671
334	12.2472
335	12.2647
336	12.2443
337	12.2252
338	12.2149
339	12.1946
340	12.227
341	12.206
342	12.1873
343	12.1893
344	12.1706
345	12.1533
346	12.1412
347	12.144
348	12.203
349	12.2256
350	12.2365
351	12.2292
352	12.2241
353	12.2786
354	12.2583
355	12.2426
356	12.2323
357	12.2148
358	12.2032
359	12.1868
360	12.1908
361	12.1938
362	12.1739
363	12.1641
364	12.1433
365	12.1274
366	12.1472
367	12.1928
368	12.2107
369	12.1842
370	12.1775
371	12.1625
372	12.1454
373	12.1331
374	12.1147
375	12.1004
376	12.0883
377	12.079
378	12.0759
379	12.0603
380	12.0331
381	12.0473
382	12.0286
383	12.0144
384	12.045
385	12.0588
386	12.0615
387	12.066
388	12.0518
389	12.094
390	12.0988
391	12.0935
392	12.0739
393	12.0526
394	12.0457
395	12.0588
396	12.0456
397	12.0341
398	12.0258
399	12.0623
400	12.1623
401	12.1691
402	12.1691
403	12.1668
404	12.159
405	12.1432
406	12.1239
407	12.1131
408	12.1168
409	12.1235
410	12.1266
411	12.1253
412	12.105
413	12.1231
414	12.1209
415	12.1121
416	12.095
417	12.1074
418	12.0913
419	12.074
420	12.0565
421	12.0444
422	12.0525
423	12.0857
424	12.0935
425	12.1499
426	12.1326
427	12.1433
428	12.1281
429	12.1178
430	12.1051
431	12.1061
432	12.1304
433	12.1297
434	12.1248
435	12.1348
436	12.1576
437	12.1441
438	12.1449
439	12.1363
440	12.1208
441	12.1108
442	12.1021
443	12.0864
444	12.071
445	12.0563
446	12.0458
447	12.0412
448	12.0641
449	12.0732
450	12.0659
451	12.0552
452	12.0482
453	12.0415
454	12.0684
455	12.0502
456	12.0447
457	12.0289
458	12.0121
459	12.0285
460	12.0268
461	12.01
462	11.9906
463	11.9757
464	11.9544
465	11.9749
466	12.0128
467	12.0053
468	12.0144
469	11.9994
470	11.9938
471	11.9808
472	12.0017
473	11.9928
474	11.9827
475	11.9795
476	11.9633
477	11.9594
478	11.9452
479	11.9415
480	11.9297
481	11.9107
482	11.9065
483	11.9445
484	11.9335
