0	0.0564311
1	0.0552448
2	0.0554749
3	0.0489651
4	0.0435913
5	0.0465011
6	0.04725
7	0.0490775
8	0.0495623
9	0.05081
10	0.0507307
11	0.0493905
12	0.0492373
13	0.0494225
14	0.049245
15	0.0486918
16	0.0485012
17	0.0487384
18	0.0494532
19	0.0500673
20	0.0508754
21	0.0510641
22	0.0514455
23	0.0510738
24	0.0510677
25	0.0511138
26	0.0510751
27	0.0509432
28	0.0509561
29	0.0516482
30	0.0518821
31	0.0519816
32	0.0517857
33	0.0517585
34	0.0514403
35	0.0524481
36	0.0521657
37	0.0517818
38	0.0515818
39	0.05166
40	0.0513951
41	0.0511737
42	0.051152
43	0.0506227
44	0.0508955
45	0.0509714
46	0.0506544
47	0.0507278
48	0.050871
49	0.0512115
50	0.0513609
51	0.0516266
52	0.0516486
53	0.0516209
54	0.0517635
55	0.0517405
56	0.0515792
57	0.0518253
58	0.0518394
59	0.0518599
60	0.0517342
61	0.0517115
62	0.0513886
63	0.0517726
64	0.0516001
65	0.0517697
66	0.0515082
67	0.0515607
68	0.0514266
69	0.0515003
70	0.0515735
71	0.0517878
72	0.0520351
73	0.0519434
74	0.0519528
75	0.0518727
76	0.052111
77	0.0524287
78	0.0525961
79	0.0527674
80	0.0527107
81	0.0526849
82	0.0525913
83	0.0525079
84	0.0524371
85	0.0523734
86	0.052251
87	0.0520576
88	0.0520971
89	0.0521559
90	0.052258
91	0.0521026
92	0.0518494
93	0.0517616
94	0.0517116
95	0.0515748
96	0.0516402
97	0.0517538
98	0.0516649
99	0.0516393
100	0.0515429
101	0.0514169
102	0.0515357
103	0.0516605
104	0.0514995
105	0.0517247
106	0.0515814
107	0.0515252
108	0.0515722
109	0.0514466
110	0.051359
111	0.0513508
112	0.0515458
113	0.0515825
114	0.0515998
115	0.0515683
116	0.0516538
117	0.051584
118	0.0514953
119	0.051658
120	0.051611
121	0.0515251
122	0.0515077
123	0.0515102
124	0.0514463
125	0.0515311
126	0.0513609
127	0.0515479
128	0.0515008
129	0.0514769
130	0.0515287
131	0.0513816
132	0.0512559
133	0.0512756
134	0.0512164
135	0.0512954
136	0.0513003
137	0.0512404
138	0.0511769
139	0.051331
140	0.0513252
141	0.0512998
142	0.0513666
143	0.0513961
144	0.051411
145	0.0514665
146	0.0513979
147	0.0513931
148	0.0513603
149	0.0513009
150	0.0512231
151	0.0513217
152	0.0513076
153	0.0512378
154	0.0511999
155	0.0511527
156	0.0511456
157	0.0511911
158	0.0511786
159	0.051163
160	0.0512567
161	0.051227
162	0.0512702
163	0.0512218
164	0.0511371
165	0.0510226
166	0.051039
167	0.0511052
168	0.05104
169	0.0509373
170	0.0510036
171	0.050917
172	0.0510837
173	0.0510518
174	0.0510407
175	0.0511075
176	0.0510954
177	0.0510483
178	0.0510567
179	0.0509986
180	0.0510567
181	0.0511776
182	0.0510787
183	0.0511175
184	0.051164
185	0.0512007
186	0.0510817
187	0.0510665
188	0.0510709
189	0.0510377
190	0.0511191
191	0.0511197
192	0.0511263
193	0.0511531
194	0.0511428
195	0.0511053
196	0.0510601
197	0.0511271
198	0.0510755
199	0.0511095
200	0.0511004
201	0.0511284
202	0.0510851
203	0.0510319
204	0.0511043
205	0.0510603
206	0.0510885
207	0.0511086
208	0.0510412
209	0.0510371
210	0.0510989
211	0.0510869
212	0.0510172
213	0.0510614
214	0.0510011
215	0.0509292
216	0.0509551
217	0.0509235
218	0.0508846
219	0.0507832
220	0.0507016
221	0.0507117
222	0.0506674
223	0.0506353
224	0.0506434
225	0.0506161
226	0.0506307
227	0.0506284
228	0.0507366
229	0.050727
230	0.0507064
231	0.0507443
232	0.0506946
233	0.0506853
234	0.0507067
235	0.0507214
236	0.0506948
237	0.0506753
238	0.0506898
239	0.0507101
240	0.0506937
241	0.0506797
242	0.0506285
243	0.0506126
244	0.0506291
245	0.0506293
246	0.0506046
247	0.0505803
248	0.0505218
249	0.0505365
250	0.0505009
251	0.0505182
252	0.0505592
253	0.050552
254	0.0504835
255	0.0504894
256	0.0504671
257	0.0504346
258	0.0504561
259	0.0504274
260	0.0503962
261	0.0503915
262	0.0503698
263	0.0503645
264	0.0503458
265	0.0503498
266	0.0503898
267	0.050377
268	0.0504111
269	0.0504689
270	0.0504495
271	0.0505102
272	0.0505355
273	0.0505624
274	0.0506002
275	0.0505436
276	0.0505048
277	0.0505554
278	0.0505257
279	0.050552
280	0.0504681
281	0.0504047
282	0.0503886
283	0.0503697
284	0.0503926
285	0.0503697
286	0.0503805
287	0.0503957
288	0.0504069
289	0.0504006
290	0.0503962
291	0.0503813
292	0.0503584
293	0.0503518
294	0.0504668
295	0.0504929
296	0.0505023
297	0.0505476
298	0.0505546
299	0.0505337
300	0.0505041
301	0.0504666
302	0.0504098
303	0.0503794
304	0.0503584
305	0.0503012
306	0.05027
307	0.0502256
308	0.0502288
309	0.0502602
310	0.0502384
311	0.0502338
312	0.0502173
313	0.0502396
314	0.0502666
315	0.0503027
316	0.0503412
317	0.05028
318	0.0502774
319	0.050249
320	0.0502445
321	0.0502228
322	0.0501661
323	0.0501769
324	0.0501734
325	0.0502004
326	0.0501703
327	0.050201
328	0.050243
329	0.0502414
330	0.0502384
331	0.0502617
332	0.0502504
333	0.0502486
334	0.0502201
335	0.0503117
336	0.0502876
337	0.0502264
338	0.0501914
339	0.0501967
340	0.0501874
341	0.0502537
342	0.0502439
343	0.0502223
344	0.0502227
345	0.0502011
346	0.050246
347	0.0502386
348	0.0502497
349	0.0502637
350	0.0502248
351	0.0501623
352	0.0501444
353	0.0501417
354	0.0500828
355	0.0500973
356	0.0500923
357	0.0500635
358	0.0501239
359	0.0501628
360	0.0501761
361	0.050144
362	0.0501657
363	0.0501773
364	0.050149
365	0.0501771
366	0.0501081
367	0.0500754
368	0.0501558
369	0.0502006
370	0.0501798
371	0.0501846
372	0.0502074
373	0.05015
374	0.0501136
375	0.0501217
376	0.0501264
377	0.0501704
378	0.0501267
379	0.0501349
380	0.0500977
381	0.0501615
382	0.0501717
383	0.0501571
384	0.0501942
385	0.0501794
386	0.0501844
387	0.0501753
388	0.0501737
389	0.0501667
390	0.0501823
391	0.0502745
392	0.0502903
393	0.0502958
394	0.0503218
395	0.0502946
396	0.0503417
397	0.050313
398	0.0502718
399	0.0502384
400	0.0502038
401	0.050172
402	0.0501464
403	0.0501282
404	0.0500941
405	0.0501076
406	0.050132
407	0.0501284
408	0.0501122
409	0.0501264
410	0.0501182
411	0.0501691
412	0.0501518
413	0.0501394
414	0.0501566
415	0.050162
416	0.0501784
417	0.0501258
418	0.0501041
419	0.0501745
420	0.0501708
421	0.0501697
422	0.0501504
423	0.0501499
424	0.0501448
425	0.050165
426	0.0501838
427	0.0501888
428	0.0502461
429	0.0502339
430	0.0502636
431	0.0502776
432	0.0502722
433	0.0503194
434	0.0502684
435	0.0502545
436	0.0502557
437	0.0502836
438	0.0503012
439	0.0502997
440	0.0502705
441	0.0503144
442	0.050326
443	0.0503172
444	0.0503024
445	0.0503303
446	0.0503479
447	0.05034
448	0.0502897
449	0.0502965
450	0.0503071
451	0.0503064
452	0.0502853
453	0.050272
454	0.0502653
455	0.0502795
456	0.0502653
457	0.0502698
458	0.0502429
459	0.0502227
460	0.0501988
461	0.05021
462	0.0502027
463	0.0502238
464	0.050208
465	0.0502147
466	0.0502395
467	0.0502609
468	0.0502478
469	0.0502415
470	0.0503053
471	0.0502543
472	0.0502487
473	0.0502247
474	0.0502231
475	0.0502106
476	0.0501976
477	0.0502058
478	0.0502114
479	0.0502016
480	0.0501819
481	0.0502056
482	0.0502974
483	0.0502781
484	0.0502867
485	0.050291
486	0.0503007
487	0.050316
488	0.0502908
489	0.0502743
490	0.0502608
491	0.050268
492	0.0502881
493	0.0502854
494	0.0502824
495	0.0502815
496	0.0502763
497	0.0502958
498	0.0502792
499	0.0503069
500	0.0503171
501	0.0503137
502	0.0503013
503	0.050318
504	0.0503746
505	0.0503881
506	0.0503625
507	0.0504073
508	0.0504047
509	0.0504022
510	0.0503894
511	0.0503893
512	0.0503956
513	0.0504414
514	0.0504239
515	0.0504084
516	0.0504065
517	0.0503862
518	0.0503786
519	0.0503632
520	0.0503827
521	0.0503695
522	0.0503551
523	0.0503774
524	0.0503626
525	0.0503813
526	0.050399
527	0.050371
528	0.0503777
529	0.0503938
530	0.0503718
531	0.050365
532	0.0503715
533	0.0503734
534	0.050323
535	0.0503139
536	0.0503208
537	0.0503331
538	0.0503604
539	0.0503492
540	0.0503469
541	0.0503873
542	0.0503853
543	0.0503825
544	0.0503758
545	0.050357
546	0.0503579
547	0.0503414
548	0.0503239
549	0.0502791
550	0.0502623
551	0.0502371
552	0.050227
553	0.0501964
554	0.0501875
555	0.0502102
556	0.0502009
557	0.0501824
558	0.0501778
559	0.0501654
560	0.0501802
561	0.0501583
562	0.0501869
563	0.0501825
564	0.0501802
565	0.0501542
566	0.0501674
567	0.0501423
568	0.0501479
569	0.0501415
570	0.0501632
571	0.0502044
572	0.0501855
573	0.0501847
574	0.0502069
575	0.0502069
576	0.0502273
577	0.0502191
578	0.0502252
579	0.0502462
580	0.0502186
581	0.0501958
582	0.0502351
583	0.0502137
584	0.0502029
585	0.0502242
586	0.0502043
587	0.0501803
588	0.0501914
589	0.0501939
590	0.0501826
591	0.0501884
592	0.0501722
593	0.0501646
594	0.0501611
595	0.050142
596	0.0501186
597	0.0501006
598	0.0500893
599	0.050074
600	0.0500655
601	0.0500472
602	0.0500617
603	0.050067
604	0.0500527
605	0.0500408
606	0.0500348
607	0.0500249
608	0.0500028
609	0.0500338
610	0.0500212
611	0.0500168
612	0.0500269
613	0.0500345
614	0.0500346
615	0.0499985
616	0.0499948
617	0.0499966
618	0.0499913
619	0.0499738
620	0.0499666
621	0.0499677
622	0.0499454
623	0.049957
624	0.0499391
625	0.0499593
626	0.0499808
627	0.0499906
628	0.0499543
629	0.0499601
630	0.0499585
631	0.0499609
632	0.0499778
633	0.0499571
634	0.0499983
635	0.049985
636	0.0499637
637	0.0499715
638	0.0499697
639	0.0499613
640	0.0499536
641	0.0499492
642	0.0499778
643	0.0499692
644	0.0499692
645	0.0499777
646	0.0499453
647	0.0499441
648	0.0499309
649	0.0498979
650	0.0499098
651	0.0498967
652	0.0498948
653	0.0498617
654	0.0498577
655	0.0498228
656	0.0498395
657	0.0498064
658	0.0498043
659	0.0497836
660	0.0497972
661	0.0498001
662	0.0498641
663	0.0498484
664	0.0498334
665	0.0498291
666	0.049827
667	0.049824
668	0.04984
669	0.0498309
670	0.0498195
671	0.0498089
672	0.0498086
673	0.0498282
674	0.0498032
675	0.0498182
676	0.0498023
677	0.0497874
678	0.049792
679	0.0497746
680	0.049785
681	0.0497765
682	0.0497839
683	0.0498117
684	0.049813
685	0.0498329
686	0.0498254
687	0.0498168
688	0.0498032
689	0.0498182
690	0.0498573
691	0.049855
692	0.0498647
693	0.0498485
694	0.0498435
695	0.0498449
696	0.0498316
697	0.0498372
698	0.0498389
699	0.0498732
700	0.0498759
701	0.0498598
702	0.049878
703	0.049874
704	0.0498517
705	0.0498806
706	0.0498791
707	0.0498712
708	0.0498854
709	0.0499155
710	0.0498878
711	0.0498713
712	0.0498628
713	0.0498484
714	0.0498517
715	0.0498319
716	0.0498344
717	0.0498526
718	0.0498412
719	0.0498314
720	0.0498377
721	0.0498419
722	0.0498369
723	0.0498201
724	0.0498153
725	0.0497908
726	0.0497905
727	0.0497727
728	0.0497696
729	0.0497948
730	0.0497972
731	0.0498082
732	0.0498126
733	0.0498099
734	0.0498215
735	0.0498234
736	0.0498138
737	0.049827
738	0.049812
739	0.0498019
740	0.049795
741	0.0497782
742	0.0497861
743	0.0497853
744	0.0497808
745	0.0497785
746	0.0497757
747	0.0497652
748	0.0497639
749	0.0497461
750	0.0497533
751	0.049744
752	0.0497716
753	0.0497786
754	0.0498024
755	0.0497942
756	0.0497874
757	0.0497995
758	0.0498066
759	0.0498022
760	0.0498125
761	0.0498207
762	0.0498289
763	0.0498473
764	0.049867
765	0.0498625
766	0.049857
767	0.0498598
768	0.0498425
769	0.0498427
770	0.0498467
771	0.0498416
772	0.0498365
773	0.0498694
774	0.049909
775	0.0499025
776	0.0499175
777	0.0499164
778	0.0499098
779	0.0499249
780	0.0499302
781	0.0499094
782	0.0498956
783	0.0499039
784	0.0498969
785	0.049875
786	0.0498686
787	0.0498607
788	0.0498419
789	0.0498493
790	0.0498362
791	0.0498562
792	0.0498416
793	0.0498398
794	0.0498454
795	0.0498312
796	0.0498506
797	0.0498547
798	0.0498565
799	0.0498554
800	0.0498654
801	0.0498746
802	0.049881
803	0.049894
804	0.0498866
805	0.0498907
806	0.0499171
807	0.0499173
808	0.0499157
809	0.0499326
810	0.0499247
811	0.0499212
812	0.0499227
813	0.0499142
814	0.0499181
815	0.0499222
816	0.049911
817	0.0499322
818	0.0499093
819	0.049914
820	0.0499053
821	0.0498922
822	0.0498822
823	0.0498799
824	0.0498771
825	0.049876
826	0.0498539
827	0.04986
828	0.0498651
829	0.0498931
830	0.0498785
831	0.0499073
832	0.0498888
833	0.049906
834	0.0499022
835	0.0498936
836	0.0498988
837	0.0498992
838	0.0498944
839	0.0498851
840	0.0498874
841	0.0498828
842	0.0498668
843	0.0498778
844	0.0498887
845	0.049898
846	0.0499041
847	0.0499018
848	0.0499093
849	0.0499013
850	0.0499092
851	0.0499021
852	0.0498969
853	0.0498952
854	0.0498769
855	0.0498745
856	0.0498991
857	0.049897
858	0.0498926
859	0.0499151
860	0.0499203
861	0.0499217
862	0.0499113
863	0.0499212
864	0.0499308
865	0.0499341
866	0.0499401
867	0.0499508
868	0.0499643
869	0.049978
870	0.0499721
871	0.049969
872	0.0499663
873	0.0499703
874	0.0499748
875	0.0499671
876	0.0499797
877	0.0499587
878	0.0499764
879	0.0499925
880	0.0500296
881	0.0500265
882	0.0500233
883	0.0500096
884	0.0499989
885	0.0500085
886	0.0499912
887	0.0500128
888	0.0499991
889	0.0500099
890	0.0500073
891	0.0500175
892	0.050003
893	0.0500026
894	0.0500013
895	0.0500345
896	0.050031
897	0.0500307
898	0.0500246
899	0.0500148
900	0.0500069
901	0.0500153
902	0.0500029
903	0.0500256
904	0.0500282
905	0.0500171
906	0.0499946
907	0.0499901
908	0.0499926
909	0.0500062
910	0.0500048
911	0.0500121
912	0.0500391
913	0.0500343
914	0.0500164
915	0.0500306
916	0.0500167
917	0.0500172
918	0.0500405
919	0.0500402
920	0.0500446
921	0.0500484
922	0.0500279
923	0.0500395
924	0.0500446
925	0.0500549
926	0.0500364
927	0.050027
928	0.0500216
929	0.0500021
930	0.0500014
931	0.0499893
932	0.0499715
933	0.0499702
934	0.0499535
935	0.0499445
936	0.0499532
937	0.0499558
938	0.0499495
939	0.049954
940	0.0499613
941	0.0499559
942	0.049948
943	0.0499367
944	0.0499498
945	0.049964
946	0.0499726
947	0.049984
948	0.0499838
949	0.0500221
950	0.0500201
951	0.0499975
952	0.0499855
953	0.0499938
954	0.0500122
955	0.0500044
956	0.0500143
957	0.0500128
958	0.0500286
959	0.0500231
960	0.0500172
961	0.0500147
962	0.050039
963	0.0500709
964	0.0500738
965	0.0500709
966	0.0500591
967	0.0500556
968	0.0500498
969	0.050049
970	0.0500538
971	0.050064
972	0.0500621
973	0.0500537
974	0.0500412
975	0.0500495
976	0.0500597
977	0.0500412
978	0.0500428
979	0.0500449
980	0.0500341
981	0.0500331
982	0.0500425
983	0.0500384
984	0.0500223
985	0.0500302
986	0.050026
987	0.0500394
988	0.0500407
989	0.0500247
990	0.0500338
991	0.0500241
992	0.0500269
993	0.0500493
994	0.0500495
995	0.0500464
996	0.0500428
997	0.0500376
998	0.0500412
999	0.0500399
