0	234.272
1	287.538
2	235.58
3	201.817
4	200.569
5	187.151
6	210.257
7	202.374
8	196.062
9	191.697
10	183.089
11	244.569
12	236.893
13	235.867
14	272.538
15	313.792
16	304.606
17	296.88
18	298.663
19	291.102
20	285.69
21	285.484
22	279.952
23	290.934
24	468.708
25	478.749
26	471.945
27	461.618
28	467.302
29	467.503
30	472.729
31	462.414
32	453.547
33	448.857
34	443.508
35	437.973
36	433.962
37	450.137
38	443.722
39	437.547
40	445.895
41	448.174
42	446.77
43	442.125
44	438.435
45	479.258
46	484.813
47	480.465
48	476.217
49	471.89
50	510.416
51	506.522
52	507.735
53	502.349
54	497.423
55	493.365
56	512.184
57	508.725
58	504.422
59	555.276
60	608.752
61	637.356
62	632.477
63	625.726
64	641.354
65	658.777
66	659.929
67	656.531
68	652.299
69	646.781
70	679.957
71	856.852
72	961.157
73	951.815
74	947.732
75	939.262
76	931.646
77	924.091
78	917.903
79	909.901
80	903.889
81	897.181
82	889.969
83	883.331
84	878.572
85	873.188
86	867.959
87	861.238
88	858.142
89	853.92
90	847.258
91	841.802
92	837.356
93	830.879
94	824.823
95	820.503
96	815.39
97	810.906
98	809.21
99	807.413
100	807.86
101	804.055
102	800.198
103	796.202
104	792.425
105	787.015
106	782.508
107	778.913
108	780.187
109	776
110	772.819
111	768.719
112	769.444
113	764.041
114	760.029
115	755.361
116	752.35
117	748.188
118	744.613
119	744.195
120	739.945
121	736.557
122	737.378
123	733.429
124	730.355
125	727.051
126	723.815
127	721.18
128	719.507
129	715.583
130	712.05
131	707.558
132	706.761
133	703.13
134	700.443
135	697.737
136	704.245
137	703.779
138	702.582
139	699.455
140	697.141
141	694.831
142	695.911
143	777.4
144	796.206
145	792.605
146	789.708
147	786.962
148	785.662
149	813.053
150	808.655
151	804.191
152	801.541
153	799.914
154	797.545
155	793.849
156	790.45
157	787.034
158	784.503
159	783.64
160	796.387
161	793.959
162	791.315
163	788.002
164	784.895
165	783.332
166	780.851
167	778.182
168	776.262
169	773.395
170	771.458
171	768.631
172	766.324
173	762.976
174	760.02
175	758.304
176	755.866
177	752.846
178	750.198
179	747.721
180	744.723
181	742.28
182	740.377
183	737.613
184	735.268
185	732.249
186	730.321
187	727.839
188	727.675
189	724.864
190	722.224
191	722.317
192	719.941
193	719.684
194	717.544
195	715.108
196	724.926
197	723.137
198	723.73
199	721.311
200	718.495
201	719.252
202	719.307
203	718.705
204	719.554
205	716.961
206	714.797
207	718.938
208	717.314
209	715.502
210	713.459
211	711.144
212	713.769
213	711.743
214	709.881
215	708.227
216	705.75
217	704.439
218	704.382
219	704.853
220	703.375
221	701.434
222	699.179
223	698.331
224	696.271
225	694.191
226	692.135
227	691.614
228	689.445
229	691.194
230	690.057
231	705.285
232	703.49
233	702.616
234	700.827
235	699.044
236	700.105
237	698.445
238	697.011
239	695.52
240	695.636
241	695.285
242	694.627
243	693.41
244	692.412
245	691.84
246	690.39
247	688.186
248	686.478
249	692.601
250	693.485
251	691.272
252	691.39
253	689.949
254	690.195
255	687.962
256	686.632
257	685.323
258	683.651
259	682.382
260	680.897
261	681.97
262	680.387
263	683.931
264	682.589
265	682.844
266	682.297
267	680.998
268	679.514
269	678.298
270	676.795
271	676.296
272	683.387
273	682.623
274	685.149
275	686.387
276	685.233
277	686.35
278	690.249
279	689.684
280	689.305
281	692.405
282	691.657
283	698.597
284	700.508
285	699.918
286	700.553
287	699.025
288	698.932
289	698.333
290	696.845
291	695.433
292	696.164
293	700.199
294	699.25
295	697.607
296	708.129
297	709.502
298	709.516
299	707.946
300	706.581
301	707.502
302	705.91
303	704.602
304	703.133
305	703.285
306	710.181
