0	1.79279
1	1.48978
2	1.49779
3	1.53029
4	1.54847
5	1.48709
6	1.45654
7	1.37276
8	1.37028
9	1.42762
10	1.46825
11	1.45485
12	1.44843
13	1.45085
14	1.45996
15	1.47766
16	1.50342
17	1.5264
18	1.5293
19	1.51417
20	1.50081
21	1.50267
22	1.51684
23	1.5106
24	1.49821
25	1.49207
26	1.46315
27	1.4933
28	1.48716
29	1.47976
30	1.47166
31	1.49163
32	1.50329
33	1.49519
34	1.51201
35	1.51298
36	1.50618
37	1.50915
38	1.50417
39	1.49675
40	1.50277
41	1.49667
42	1.49703
43	1.48587
44	1.49401
45	1.50065
46	1.50743
47	1.50682
48	1.50032
49	1.50565
50	1.50804
51	1.51306
52	1.503
53	1.49407
54	1.49037
55	1.49145
56	1.49053
57	1.49485
58	1.49862
59	1.51085
60	1.51962
61	1.52078
62	1.51884
63	1.51892
64	1.53004
65	1.52575
66	1.52236
67	1.53473
68	1.53525
69	1.5334
70	1.5379
71	1.53565
72	1.52991
73	1.53476
74	1.5358
75	1.53401
76	1.53805
77	1.54298
78	1.54035
79	1.545
80	1.54143
81	1.53851
82	1.54281
83	1.54858
84	1.54766
85	1.55699
86	1.57061
87	1.56672
88	1.56984
89	1.56818
90	1.57199
91	1.57223
92	1.56639
93	1.56682
94	1.56755
95	1.56894
96	1.57066
97	1.56892
98	1.57169
99	1.57157
100	1.5659
101	1.56044
102	1.55803
103	1.55729
104	1.55274
105	1.55485
106	1.55114
107	1.54699
108	1.54665
109	1.5491
110	1.54445
111	1.54789
112	1.54889
113	1.54582
114	1.54555
115	1.55074
116	1.54364
117	1.54208
118	1.54438
119	1.54699
120	1.55516
121	1.55413
122	1.55018
123	1.54616
124	1.54728
125	1.54759
126	1.54239
127	1.54554
128	1.54483
129	1.55284
130	1.55592
131	1.55343
132	1.55632
133	1.55587
134	1.55652
135	1.55597
136	1.55475
137	1.55565
138	1.55252
139	1.55019
140	1.54922
141	1.54623
142	1.54433
143	1.54144
144	1.53882
145	1.53715
146	1.53596
147	1.53919
148	1.54317
149	1.54321
150	1.54639
151	1.54368
152	1.54142
153	1.54112
154	1.53731
155	1.5357
156	1.53387
157	1.53371
158	1.53322
159	1.53243
160	1.53274
161	1.53785
162	1.53819
163	1.53925
164	1.53614
165	1.53377
166	1.53516
167	1.53837
168	1.53569
169	1.53393
170	1.53729
171	1.53692
172	1.5384
173	1.53824
174	1.53732
175	1.53982
176	1.54059
177	1.53828
178	1.53614
179	1.53598
180	1.53481
181	1.53372
182	1.53182
183	1.53296
184	1.53113
185	1.53208
186	1.53052
187	1.53291
188	1.5344
189	1.53312
190	1.53364
191	1.53429
192	1.53192
193	1.53065
194	1.53186
195	1.53079
196	1.53191
197	1.53101
198	1.53136
199	1.53264
200	1.5317
201	1.53355
202	1.53268
203	1.53388
204	1.53143
205	1.52858
206	1.52749
207	1.52512
208	1.52733
209	1.52751
210	1.52519
211	1.52328
212	1.5244
213	1.52526
214	1.52426
215	1.52347
216	1.52413
217	1.52454
218	1.52384
219	1.52177
220	1.51962
221	1.52071
222	1.5188
223	1.51941
224	1.52141
225	1.52196
226	1.5259
227	1.5255
228	1.52467
229	1.52376
230	1.52215
231	1.52421
232	1.52307
233	1.52941
234	1.52911
235	1.52862
236	1.52986
237	1.53201
238	1.53222
239	1.52972
240	1.52829
241	1.52753
242	1.52787
243	1.52619
244	1.52624
245	1.52568
246	1.52503
247	1.52507
248	1.52797
249	1.52754
250	1.528
251	1.52676
252	1.52638
253	1.5236
254	1.52338
255	1.5218
256	1.52133
257	1.52039
258	1.51936
259	1.51903
260	1.51799
261	1.51705
262	1.52053
263	1.52068
264	1.52043
265	1.5211
266	1.52
267	1.52119
268	1.52091
269	1.5204
270	1.52242
271	1.52155
272	1.5211
273	1.51926
274	1.51686
275	1.5155
276	1.51533
277	1.51539
278	1.51636
279	1.51693
280	1.5166
281	1.51491
282	1.51337
283	1.51491
284	1.5146
285	1.51363
286	1.5121
287	1.51403
288	1.51524
289	1.51393
290	1.5127
291	1.51204
292	1.51182
293	1.51263
294	1.51136
295	1.51108
296	1.51064
297	1.51089
298	1.51118
299	1.51012
300	1.50994
301	1.51161
302	1.51307
303	1.51255
304	1.51169
305	1.51212
306	1.51298
307	1.51361
308	1.5125
309	1.51295
310	1.51253
311	1.51095
312	1.51031
313	1.51122
314	1.51179
315	1.51096
316	1.50955
317	1.50924
318	1.50894
319	1.5082
320	1.50782
321	1.50857
322	1.50866
323	1.50796
324	1.50695
325	1.50635
326	1.50562
327	1.50504
328	1.50661
329	1.50678
330	1.50605
331	1.5066
332	1.50669
333	1.50809
334	1.50757
335	1.50861
336	1.50799
337	1.50707
338	1.50644
339	1.50506
340	1.5049
341	1.50444
342	1.50415
343	1.50422
344	1.50398
345	1.50436
346	1.50362
347	1.50368
348	1.50439
349	1.50391
350	1.50522
351	1.50497
352	1.50407
353	1.50318
354	1.50178
355	1.50253
356	1.50238
357	1.50151
358	1.50102
359	1.501
360	1.50235
361	1.50125
362	1.50193
363	1.50261
364	1.50149
365	1.50217
366	1.50057
367	1.49993
368	1.49915
369	1.49877
370	1.49783
371	1.49659
372	1.49592
373	1.49586
374	1.49886
375	1.49971
